#{"t_start": 1512457165.5991685, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-80.494949,126,-16.9296305089,28093.709583
-79.740238,123,-16.3432062575,28117.306526
-78.076433,121,-15.6470564532,28139.838583
-79.684428,120,-16.7206107028,28161.875811
-79.749373,128,-16.2564498119,28185.101906
-80.805706,122,-17.2063060358,28207.722253
-81.312428,126,-16.5549183479,28229.721361
-79.909571,125,-15.8774131322,28252.605625
-81.889591,123,-17.1275621908,28275.214317
-80.307382,123,-17.1550832431,28299.254594
-79.14029,121,-15.7387987558,28320.060457
-80.720148,125,-17.0382936556,28342.337311
-81.326556,121,-16.9875139338,28365.205469
-80.129029,122,-16.3789705643,28387.513998
-80.562232,128,-16.3931074638,28410.49816
-81.741818,128,-17.429217025,28433.008323
-81.489967,126,-17.3961182359,28455.546089
-82.000142,130,-16.7169088064,28478.598208
-81.344742,125,-17.91236614,28499.956367
-80.533999,123,-16.9931185004,28521.658758
-80.913867,125,-16.6091880939,28543.943022
-80.820023,126,-17.0645099104,28566.826506
-79.049012,121,-15.9064495622,28589.469527
-81.897453,129,-17.8640809743,28612.323476
-80.290127,141,-14.7480892906,28637.523107
-80.862097,125,-16.5867712208,28660.975868
-80.429255,120,-16.7180048381,28681.718265
-80.261719,124,-16.9563111205,28703.550527
-79.825143,122,-16.2037425211,28724.953639
-82.834542,136,-17.2222925211,28749.574229
-82.1735,122,-17.0883873618,28772.192051
-81.403039,123,-17.203005279,28793.576673
-79.220079,126,-16.2491559734,28815.793863
-79.101432,123,-16.3858122065,28837.681787
-80.64217,117,-18.8087135039,28858.011187
-80.08174,130,-16.368171884,28880.814639
-78.519841,120,-16.7901115916,28902.269448
-81.271794,127,-16.9175741602,28924.617275
-79.515673,129,-16.8216331235,28947.481172
-80.004691,125,-15.7899799417,28970.366691
-80.792335,125,-16.5171841588,28993.040532
-80.044058,127,-16.7095312039,29016.346542
-79.123585,118,-15.6162936113,29038.330195
-79.089748,121,-16.0053732901,29060.074716
-78.65389,124,-16.5747972957,29083.72243
-80.210661,128,-16.3178096882,29106.037566
-80.28871,123,-16.2994238634,29128.633589
-80.987246,123,-16.7886746394,29150.752461
-78.329192,127,-15.0810880879,29173.481477
-81.656656,123,-17.0265881341,29194.855421
-84.369584,141,-17.2042646324,29220.141486
-79.073246,123,-16.7063653253,29243.032988
-80.134286,121,-16.2262011718,29266.46811
-79.862633,124,-16.2671336942,29290.087143
-79.869384,125,-16.3054299739,29312.108889
-75.619796,126,-14.9369832762,29334.480048
-83.354636,128,-17.1982287889,29357.039063
-77.172617,124,-15.3429101284,29379.406545
-80.719117,121,-16.9737196436,29403.181209
-79.811483,125,-16.6475619176,29425.207071
-82.182506,127,-17.4981249035,29447.978086
-80.431909,123,-16.7199126636,29470.614981
-79.193577,121,-16.0642579027,29492.20562
-79.064475,122,-16.2199628578,29514.114893
-77.821242,125,-14.9446308962,29537.133096
-80.933292,123,-16.694394896,29558.771124
-78.387216,126,-16.07303022,29581.450576
-80.578449,138,-16.0625716677,29606.770287
-78.942011,123,-15.8573874883,29629.42209
-82.226613,125,-16.9033679289,29652.198668
-78.993837,121,-16.6434800501,29673.327276
-80.393622,122,-17.194717474,29695.70929
-81.393522,128,-16.5383365417,29718.66019
-78.572388,127,-16.0848437921,29741.366161
-81.681623,124,-17.1500825532,29765.733871
-81.583073,123,-17.0405897417,29788.014538
-81.288395,131,-16.2360392472,29812.387027
-80.006961,123,-17.8740339416,29833.788708
-79.969136,121,-16.2622472817,29854.823549
-80.688515,127,-16.1323551836,29876.644986
-78.704346,123,-16.3023556351,29898.104192
-82.252548,126,-17.2856105059,29920.210019
-80.85699,130,-16.6023819484,29942.005549
-81.253648,121,-17.9465469325,29963.60462
-80.015832,126,-16.0424744796,29984.839312
-82.219318,128,-18.2034309797,30007.590495
-79.911587,123,-16.1759957136,30029.189694
-80.730192,122,-16.7528399746,30049.812846
-78.141242,126,-16.0934214908,30072.063379
-79.806539,123,-16.0959995538,30092.918452
-81.818871,127,-17.159630672,30116.385918
-80.386221,124,-16.6583729775,30138.329373
-79.284289,125,-16.3826255794,30160.741969
-79.899916,126,-16.0934132395,30182.442434
-79.636281,121,-17.1462735112,30204.306667
-82.405779,130,-17.0453259825,30227.119458
-81.149179,125,-17.3153215811,30250.016233
-79.241496,126,-16.6116655324,30272.327307
-80.394123,126,-16.8856020117,30294.664827
-80.761523,128,-17.8820401448,30316.332521
-79.253347,127,-16.8783851136,30338.977726
-81.62778,128,-16.35083551,30362.290643
-80.523938,126,-16.507840885,30384.197678
-78.332778,122,-16.7009552542,30405.844171
-77.943551,129,-15.3294044211,30428.119344
-78.975187,122,-16.7674245053,30449.914617
-79.400602,126,-15.8133766016,30472.435574
-78.797884,128,-15.7220864646,30495.954494
-79.397657,130,-16.757988642,30518.917738
-80.172835,125,-16.7678900511,30542.40145
-80.471147,125,-16.2213217541,30565.37109
-79.806848,124,-16.3304812565,30587.386096
-79.862743,124,-16.5354979654,30609.499517
-81.040653,122,-17.3344319469,30630.597768
-79.966621,128,-15.9046836044,30653.976715
-81.685938,123,-17.0522632722,30675.280316
-79.16188,123,-16.3501416346,30696.961894
-77.328936,122,-15.5814241493,30717.933127
-79.928556,130,-16.3351612326,30740.279861
-78.291003,121,-16.5610746603,30760.704575
-78.308182,124,-16.3676303495,30781.425562
-80.622251,128,-16.4052975645,30803.557709
-79.229795,123,-16.4413640914,30823.079952
-82.164695,125,-17.8372910587,30845.039699
-80.437601,138,-15.7726874891,30867.385291
-79.9139,132,-16.3326458369,30888.887651
-81.511474,125,-16.2257850704,30910.860687
-79.697656,128,-15.9945503193,30933.324494
-79.494625,123,-15.9650678648,30955.629212
-80.871603,123,-16.3332109354,30976.958775
-78.394405,119,-16.2565911455,30997.652736
-79.535672,123,-16.4570822221,31019.496406
-78.873309,126,-15.9592812136,31041.074154
-81.585892,128,-17.2567478956,31063.937943
-81.104266,130,-15.7204602682,31086.44142
-79.385677,127,-15.8791696594,31109.933059
-80.338161,124,-16.3044204328,31132.220956
-79.976849,123,-16.9420173566,31154.931012
-78.033146,128,-16.0965258876,31178.563593
-78.712788,127,-15.8108137064,31202.158607
-81.634876,127,-16.5068751407,31224.471481
-78.926466,139,-14.6459730204,31248.738986
-81.142785,125,-16.8862345918,31272.209688
-80.558561,123,-16.9714280399,31295.174829
-80.042282,129,-15.9699505672,31318.786031
-80.724898,131,-16.6081284347,31341.67258
-80.625589,126,-16.6787467301,31363.121753
-80.09152,127,-17.0516852814,31384.828944
-79.639535,123,-16.8778589338,31406.298011
-81.023774,126,-16.3106191394,31428.07024
-80.754821,127,-16.5005628108,31450.468837
-82.468573,129,-17.0975813015,31473.588737
-78.881242,125,-15.9746281633,31494.751773
-78.640228,121,-15.4887456971,31515.160707
-75.381335,126,-15.1894169322,31537.639141
-78.271022,122,-15.5713445385,31560.831357
-79.568931,131,-15.7390822167,31583.367249
-79.870444,129,-15.9035235518,31606.219148
-80.659222,126,-17.5988968358,31628.286975
-79.859028,128,-15.8800368295,31650.859987
-77.34329,121,-15.8824465566,31672.585158
-80.450986,137,-15.4324829691,31696.367762
-79.006745,131,-15.6597812129,31719.590237
-80.132071,128,-16.2577754512,31740.870493
-80.255712,123,-17.8577204693,31762.69422
-80.343094,125,-17.0245499977,31784.246848
-81.610264,128,-16.9328145184,31805.662218
-81.885179,130,-17.1397127766,31829.10302
-80.507052,124,-16.4242157038,31851.167663
-78.352486,124,-15.9497331555,31873.142274
-82.927588,136,-17.0390372147,31896.231038
-81.034754,122,-16.6419750878,31918.142641
-80.568857,129,-16.2873763653,31939.45662
-79.54467,124,-16.1604246338,31960.995286
-81.607877,135,-16.487706583,31984.447443
-79.903813,123,-17.0315004207,32005.719
-80.176053,126,-17.2400963003,32028.524415
-78.863545,127,-15.5333630228,32051.818334
-80.225091,126,-16.4409773894,32074.215043
-79.762877,129,-16.4620255369,32095.798169
-79.998423,124,-16.5560562639,32117.960335
-79.533245,123,-16.5783753195,32140.199732
-81.287493,130,-16.6505756802,32162.259504
-78.620567,127,-16.0994380378,32184.586022
-81.535588,129,-16.4308984808,32206.863745
-81.63023,128,-17.9635564965,32228.698282
-81.587339,130,-16.6670207654,32251.336378
-81.969158,131,-16.5362768815,32273.921044
-79.714462,122,-16.8538434301,32297.440054
-80.808531,126,-16.6742235704,32320.044673
-79.316556,127,-17.146037152,32341.804553
-79.046589,123,-16.445545959,32363.25192
-80.140248,133,-15.4149071611,32386.669327
-80.150498,129,-16.1115207625,32408.483284
-80.668679,131,-16.3469643596,32430.673302
-82.141857,122,-17.7442751045,32451.9074
-79.554838,126,-17.2637640063,32473.515353
-81.345564,131,-17.7509572462,32496.958838
-80.430185,135,-15.6883168254,32520.815626
-80.545849,129,-16.0285625697,32542.654993
-84.424891,140,-17.2612472753,32567.473822
-78.174294,126,-15.9825404461,32591.035875
-80.362644,139,-16.3939332072,32615.60205
-79.479101,123,-17.0627200304,32638.873194
-81.280762,124,-16.5961058227,32659.891746
-80.062563,121,-17.0415418335,32681.302007
-80.822155,135,-15.892524439,32705.511333
-80.790201,132,-17.6823305193,32728.867945
-81.402443,131,-16.5247317831,32752.19441
-79.655641,126,-16.3693365353,32776.032775
-78.431486,126,-15.5858566157,32798.247122
-79.995902,127,-16.8984973613,32820.652572
-81.054753,134,-15.8146945688,32843.889184
-79.493409,130,-15.4780543266,32866.590595
-79.164324,129,-15.5175254666,32889.197368
-79.490558,128,-15.6102559896,32911.499342
-80.41496,133,-15.9238986119,32934.885506
-79.056501,125,-16.1875486437,32955.680067
-82.166594,134,-16.9797676616,32979.079183
-81.473471,127,-17.2288266709,33003.48435
-78.818124,126,-15.3849559054,33024.656416
-80.235351,128,-16.5254907223,33048.039649
-80.086023,129,-15.9788772151,33070.508994
-79.270054,128,-16.7139717902,33093.591949
-80.452567,132,-15.9649224347,33116.433778
-80.353984,137,-16.290076036,33140.610073
-79.988845,124,-16.2332217881,33162.201314
-79.248316,127,-15.0832527987,33184.45422
-80.901437,131,-17.2674416084,33207.353151
-77.487,126,-15.3783587768,33229.322937
-80.853709,127,-16.0926872742,33251.457426
-81.23421,125,-16.8024438363,33273.705858
-79.052141,133,-15.9204769792,33297.236391
-80.254556,126,-16.2985421569,33319.438509
-79.297294,128,-15.5629626692,33341.415652
-80.763031,137,-16.7925163043,33367.824055
-80.913165,133,-16.3264944706,33391.578384
-80.573909,134,-16.4199490598,33414.549165
-79.585674,124,-15.5392178215,33436.162264
-81.450859,129,-16.4402964437,33458.711085
-78.649071,126,-16.0008711991,33481.149906
-81.256749,131,-16.6989458055,33503.347597
-79.671,129,-15.8597416324,33526.108838
-80.549224,133,-15.806156753,33549.867773
-79.380042,131,-15.6656256544,33573.003266
-80.904234,128,-15.8441672976,33595.424923
-80.430346,136,-15.3011719637,33618.079689
-80.797041,126,-16.402826329,33639.382259
-80.228904,133,-16.0276089307,33661.687019
-80.623738,131,-16.746266129,33684.618347
-81.268818,132,-16.240126818,33707.529945
