#{"t_start": 1512457165.6452863, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-81.115979,140,-16.2097810786,28131.415843
-80.267162,121,-16.9706147983,28155.00803
-78.029179,119,-15.9172913201,28175.940485
-79.473862,127,-16.1520138245,28199.43563
-79.62731,122,-16.1206516444,28221.257251
-80.389401,129,-15.8809911145,28244.305392
-79.61148,119,-16.4054481467,28266.430827
-80.238517,134,-16.4860870971,28291.718687
-81.929571,126,-16.5985245658,28314.446046
-80.10904,121,-16.8827976015,28335.09405
-81.810973,128,-16.8126521479,28359.446307
-82.53091,122,-17.2442803571,28382.106242
-80.546759,123,-16.636046681,28404.17995
-80.236692,123,-16.7231676469,28425.850506
-80.376978,122,-16.8118008625,28447.84634
-80.480591,126,-16.4207085288,28469.801337
-79.326788,119,-16.6113210946,28490.931983
-80.449904,121,-16.8393047357,28511.547664
-79.064268,122,-16.7298001366,28533.228379
-79.92498,124,-16.6694772502,28555.537787
-80.147637,122,-16.6998556867,28578.026838
-81.619221,123,-17.3350079819,28600.189727
-78.301475,122,-16.3530921814,28622.592095
-79.117383,122,-16.2471102406,28645.28635
-80.582966,125,-16.3553213306,28667.133804
-80.547795,124,-16.7908488057,28688.572505
-83.077491,140,-18.0342378335,28712.775879
-81.100237,125,-17.1998527796,28735.443616
-78.581926,125,-15.5935028208,28758.479694
-80.662657,120,-17.0543706335,28780.20125
-78.844322,122,-15.9134266371,28801.559665
-79.69083,124,-16.295930232,28823.741251
-83.072811,133,-16.9399052911,28847.12932
-79.574224,124,-16.6326771642,28868.482878
-80.951974,124,-16.2577635921,28890.234469
-81.297868,125,-16.718533332,28913.363292
-79.26751,126,-15.8232760573,28934.990734
-81.143822,122,-17.0144406462,28956.721679
-83.084925,136,-17.3539509589,28981.700622
-83.789904,149,-16.4697592384,29007.86229
-79.584925,122,-16.3227111289,29031.368753
-79.764595,125,-15.9293971374,29054.114334
-81.00595,120,-17.4342393877,29076.565864
-80.371045,126,-16.6263209135,29099.192731
-80.34887,127,-16.5981810139,29121.629191
-81.121133,126,-16.5654597747,29144.707958
-80.346935,122,-16.5474167706,29166.627583
-77.495213,123,-16.1404965273,29188.496104
-80.197824,131,-17.4489200822,29211.743059
-81.596341,127,-16.8501010709,29235.246875
-82.593575,126,-17.3356676806,29258.677034
-80.046381,131,-15.6863224934,29284.282447
-79.354102,123,-16.723924754,29306.65253
-79.907927,127,-16.1675626227,29328.607097
-81.179905,128,-17.0070184291,29351.933334
-79.393412,120,-16.4784131503,29372.845622
-81.848359,132,-17.5481639905,29398.656781
-83.049121,132,-17.018644523,29422.254382
-79.928781,129,-16.1748190669,29445.568517
-81.331044,127,-17.1508550348,29468.788914
-79.429142,123,-15.9403014171,29490.519021
-79.530912,126,-16.7846110197,29513.072226
-82.764203,133,-17.5543276684,29537.607792
-79.241319,123,-15.9424428112,29559.302257
-79.934986,127,-15.7604545041,29582.100139
-79.994191,123,-16.6569977771,29604.649961
-81.019895,133,-16.7229390851,29629.141254
-80.9102,123,-16.8188410012,29651.511109
-81.188435,121,-17.22862688,29672.8509
-80.657013,126,-16.2232086831,29695.846743
-81.000961,133,-15.9117297546,29719.836984
-79.776136,122,-15.8793093386,29741.671409
-78.436365,126,-15.7472158884,29766.506431
-79.830295,124,-16.3367943284,29788.876714
-79.056018,127,-16.7134753903,29812.348686
-79.701441,124,-16.5446777433,29833.845764
-79.866424,130,-15.7915168011,29856.658599
-79.865686,125,-15.8962162359,29878.284098
-79.525154,122,-16.5370860049,29899.244465
-79.04633,123,-16.18363058,29920.872208
-78.506871,127,-15.8760422145,29942.218306
-78.950223,128,-15.8591780932,29965.124605
-82.9471,140,-16.5647518473,29989.409812
-80.999285,125,-16.6320453668,30011.338942
-80.951621,118,-17.5816719158,30031.725293
-80.224268,124,-16.2538023847,30052.226836
-78.037973,122,-16.0031661435,30074.052734
-79.811771,120,-17.1810509451,30094.368287
-78.179991,128,-15.3636613847,30117.987338
-80.144334,118,-16.7730297345,30139.211066
-86.73213,143,-19.5515235128,30164.446408
-79.972316,127,-16.5275026015,30186.83305
-80.673476,129,-16.0884458502,30209.502619
-80.850073,131,-16.2947135868,30232.945256
-79.410409,128,-16.1837319459,30256.291064
-77.612829,132,-15.3178404637,30279.623851
-80.037672,123,-16.3619281949,30301.088466
-77.617687,120,-15.6646359462,30321.817412
-79.793106,127,-16.4038062764,30344.447928
-80.471916,125,-16.38586604,30367.465236
-78.954152,123,-16.0003481497,30388.480434
-80.220759,118,-16.6686335545,30409.432176
-81.036336,122,-16.9223950731,30430.526013
-80.502275,128,-17.1563778502,30453.417142
-80.814499,124,-16.8692876085,30475.000854
-80.043347,125,-16.0479402201,30498.427754
-80.542846,126,-16.3275668578,30520.731629
-81.538245,128,-16.8081624398,30544.80388
-79.228445,124,-15.8235912592,30567.31496
-80.837428,129,-15.9198956509,30590.460485
-79.768281,123,-16.1214853936,30611.900732
-80.690705,130,-16.5311015522,30635.080637
-79.833975,130,-16.4719968035,30658.568591
-81.377195,120,-16.8908876501,30679.22644
-80.585889,123,-16.5619365421,30700.44703
-79.993186,128,-16.0766971743,30722.767012
-80.296761,124,-16.5219074118,30744.025073
-80.354673,124,-16.582710108,30764.788357
-80.384346,125,-16.8041749712,30785.558594
-82.450826,132,-17.6431844544,30808.71082
-78.72118,123,-16.1452723365,30827.586165
-78.698703,128,-15.0804258477,30849.982863
-81.81633,125,-16.8583624676,30870.637082
-79.929563,128,-16.5369263237,30891.978195
-79.708893,133,-15.672440002,30915.364596
-79.434511,118,-17.2204072367,30935.771264
-80.569329,125,-17.1588668964,30958.583928
-80.26992,125,-16.3210468517,30980.169403
-80.37849,125,-16.9546293759,31001.789215
-80.937251,126,-17.5315153394,31024.081904
-78.424795,130,-15.5458802535,31046.598452
-79.559828,135,-15.1001992756,31071.171465
-79.867548,127,-16.1054055854,31093.094865
-80.333738,128,-15.5175729993,31116.998189
-78.088703,125,-15.3679967336,31139.034588
-81.749305,134,-17.3962307396,31164.119538
-81.243541,131,-17.1169232165,31187.471433
-79.780311,124,-16.9856719492,31210.945826
-79.588132,125,-15.5712331185,31232.328782
-80.615517,133,-15.7676995214,31256.182495
-80.269884,129,-16.4146927051,31280.535697
-79.298295,128,-14.9938052524,31304.195043
-80.209953,120,-16.2365506938,31325.595912
-80.349628,124,-18.1381359939,31347.193501
-79.982717,121,-17.1205925478,31368.230437
-80.484424,124,-16.1030188647,31389.230478
-81.601551,124,-17.4469171772,31410.990531
-82.713005,134,-17.3002898632,31434.172756
-81.960772,127,-17.259700714,31457.131281
-80.950628,126,-17.1217617988,31478.742267
-78.477419,125,-16.1542849198,31500.689877
-81.453313,131,-17.5878142806,31522.86078
-78.57097,127,-16.0336142756,31545.13324
-79.905563,121,-16.8826552764,31568.387939
-78.50141,123,-15.7354470559,31589.589026
-78.977505,130,-15.4918721756,31612.416517
-78.670609,123,-15.7397935106,31633.759832
-82.326499,132,-16.5072830854,31657.483089
-80.448501,135,-16.1905577025,31681.104391
-82.949441,138,-17.602878592,31704.861692
-80.51983,128,-16.079943763,31727.822168
-81.442241,126,-16.831898003,31748.776229
-80.417491,126,-16.8450174882,31770.773929
-79.861392,125,-16.818792869,31792.777939
-79.120585,125,-16.0822566072,31814.361174
-81.057724,130,-17.9191223986,31837.529813
-78.925759,127,-15.904325934,31859.704595
-81.491004,125,-17.2365991888,31881.532813
-78.33254,133,-15.299832626,31903.263186
-79.366426,124,-16.0053316434,31926.25326
-79.723593,129,-16.3485035596,31948.061574
-82.37591,125,-18.1583259091,31969.412768
-77.899083,133,-14.6791178291,31992.810503
-79.663704,128,-17.047633973,32015.34126
-80.250147,125,-15.963707563,32037.755461
-79.41116,122,-16.1662690067,32059.713769
-80.64416,121,-16.9970484216,32081.307538
-81.671191,127,-16.483408184,32103.522104
-81.940674,133,-16.4392474877,32126.473413
-78.983604,127,-15.7639799356,32149.061459
-81.71407,128,-17.4831064102,32171.026218
-77.522043,127,-15.6654653845,32193.208856
-80.033184,125,-16.3455597863,32214.784394
-79.945955,132,-15.8562343236,32237.185882
-78.188047,125,-16.3550066999,32259.330041
-81.041926,124,-17.2697700555,32282.325799
-79.016375,137,-15.4990100971,32307.262613
-79.514557,125,-16.5206707703,32329.378093
-79.555908,131,-15.7067505728,32351.842069
-81.138417,125,-16.322582447,32373.938515
-80.803358,127,-16.9451355417,32395.850561
-80.199403,132,-17.5821143112,32417.476371
-79.044878,129,-15.900327699,32439.590323
-79.947914,125,-16.0115567769,32461.673533
-79.527859,127,-16.2611591483,32483.822183
-80.304626,131,-16.0820991139,32507.463844
-80.755217,127,-16.5293839895,32528.62303
-79.818225,123,-16.409847804,32550.712888
-79.100417,136,-15.6317608384,32575.033663
-79.184301,126,-15.5557020805,32598.274752
-81.924318,135,-17.3102902701,32621.446737
-84.628981,140,-17.7739710689,32647.906567
-81.41057,128,-16.5690992199,32669.797109
-81.425622,129,-16.9611082641,32692.302494
-82.836319,138,-17.5581270215,32717.52911
-81.073787,126,-16.8702289371,32739.854051
-79.83494,129,-16.9349828491,32763.800537
-82.519102,137,-16.9981565049,32787.832427
-80.111275,126,-16.5997716229,32810.653227
-79.964891,131,-16.0865806244,32833.46388
-78.950005,123,-16.4159796335,32854.969393
-80.608729,129,-15.8162999827,32877.638446
-79.040361,121,-16.5458812423,32898.73051
-82.304617,130,-16.7477341605,32921.489087
-79.07928,138,-15.5419139372,32944.550234
-78.202158,126,-16.9875185826,32966.877362
-80.774583,128,-17.2050452233,32989.018073
-80.227277,131,-16.1586211529,33014.066634
-79.227711,146,-13.9685636599,33039.222139
-80.515457,126,-17.4238344315,33061.812106
-80.942618,132,-18.2164604088,33084.807446
-80.937168,129,-16.1789466384,33107.481184
-80.610961,138,-16.4272270214,33132.116047
-78.97624,124,-16.1726865731,33153.71223
-79.789205,127,-17.1323910155,33176.031636
-79.441365,126,-16.799171892,33198.370028
-75.84856,131,-14.95579023,33220.970654
-80.453725,131,-16.4891223098,33243.77716
-80.002319,130,-15.7671530671,33266.225168
-81.326932,134,-18.0833589629,33290.163661
-79.976131,121,-17.0564400561,33311.688733
-78.828964,131,-16.2062467044,33334.353075
-80.464275,136,-16.52079481,33358.640733
-78.550826,142,-15.5913027084,33385.807659
-80.043468,134,-15.4094737928,33408.846921
-81.051768,133,-17.2487010651,33431.866412
-81.460008,138,-15.7472658168,33455.799114
-78.956945,136,-15.4027415355,33480.471656
-79.146437,126,-15.6203575675,33501.554873
-81.557656,138,-15.8840053709,33526.095582
-79.37009,122,-15.9380812872,33547.612584
-83.905384,134,-17.4379362031,33571.471506
-81.960862,126,-18.0122963497,33593.699302
-77.506086,126,-16.2711412677,33614.647976
-79.112634,126,-16.7062472775,33635.79843
-79.463957,130,-16.199345283,33657.870754
-80.027737,123,-17.117649391,33678.789023
-82.360527,125,-17.3811236431,33700.704812
