#{"t_start": 1512457165.614542, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-80.512205,124,-16.5721188456,28105.885338
-80.919766,125,-16.5165230798,28129.351142
-80.454976,126,-16.9990335397,28153.36612
-80.419709,126,-16.5600571703,28175.657532
-80.249931,128,-15.9539426131,28199.433284
-82.226158,130,-16.7533813011,28222.607883
-80.801539,125,-16.7417573454,28245.116145
-79.781106,125,-16.6412165177,28268.137117
-81.826403,119,-17.8733629864,28291.071765
-81.359623,121,-17.0665239335,28312.968258
-79.532447,121,-16.4443738495,28333.617296
-79.955344,125,-15.9917961472,28357.261126
-79.870859,123,-16.3820156332,28379.742709
-81.146691,121,-17.7273349588,28401.746023
-82.573748,126,-16.9321028223,28424.074388
-78.308712,120,-15.5667841596,28445.506277
-79.621892,131,-15.7600253659,28468.512368
-80.904659,125,-16.0193199192,28490.584519
-80.555954,124,-16.5441924701,28511.815207
-80.292809,124,-16.7489044435,28534.134329
-79.761863,127,-16.128954056,28556.583406
-78.199011,124,-15.6823416085,28579.610163
-80.310131,125,-16.728296643,28602.149964
-82.249192,128,-16.8712292942,28625.300989
-78.79779,122,-15.7189526817,28647.973214
-80.577608,127,-16.3734504918,28670.646086
-78.957843,127,-17.3067371994,28692.505747
-80.35319,126,-16.1851758777,28714.070175
-81.071044,129,-16.4391099238,28737.374659
-76.311514,121,-15.3648238988,28759.815339
-79.772241,123,-16.0643277574,28782.101803
-86.582671,138,-19.523287171,28806.582488
-81.02664,128,-16.2876203722,28828.949528
-81.619897,126,-17.1202239624,28851.299903
-81.030982,130,-16.8022365941,28873.761404
-80.026274,128,-16.3161982723,28895.906892
-81.821297,126,-17.3781590932,28918.758514
-80.736782,126,-16.9191888845,28941.235711
-81.137168,128,-16.4904986181,28964.311485
-80.738507,126,-17.3312648371,28987.020913
-81.981452,133,-16.1699554719,29011.989046
-80.720994,122,-16.8228406908,29034.249098
-79.370336,124,-15.542253748,29056.831933
-81.118846,125,-18.0138028807,29080.261198
-80.674462,122,-16.8593290017,29101.932456
-81.097422,126,-17.9021434861,29124.213371
-80.161165,125,-17.2761890767,29147.24438
-77.87522,123,-15.4360224693,29169.264686
-81.523648,123,-17.2189935029,29190.932567
-81.460744,123,-16.9698008822,29212.865134
-80.068124,121,-17.0802070904,29235.028015
-79.569451,127,-16.5120957275,29258.682533
-81.173988,129,-16.9038307562,29283.836366
-79.919537,127,-16.3103642647,29306.997229
-79.965486,121,-16.0847051416,29327.77793
-83.223375,128,-17.7234421951,29351.161239
-80.795048,124,-16.3478668357,29372.863256
-78.66103,125,-16.002804139,29396.941348
-81.618137,128,-18.3547463719,29419.909874
-80.7532,123,-16.9645309654,29442.159642
-79.800161,119,-16.8323743061,29463.753304
-80.635173,124,-16.4715295483,29485.746312
-80.691258,129,-16.2542186838,29508.873564
-80.569668,125,-16.6629930859,29532.686606
-79.306701,128,-16.1000185302,29555.075268
-78.556287,125,-15.8005082456,29576.930572
-79.445682,122,-16.4695340118,29599.725672
-81.505207,122,-17.4335965514,29622.217375
-80.381771,121,-17.3350425561,29643.778901
-79.233955,124,-16.2711288715,29666.754335
-79.869408,125,-16.3770679928,29688.766339
-80.788457,127,-16.1211747987,29712.119369
-81.483003,127,-16.9096491388,29734.864284
-80.068701,140,-15.9476179363,29761.406954
-81.173573,122,-17.8560427085,29784.21417
-80.876059,127,-16.471684116,29807.598655
-81.414087,124,-16.8720566913,29829.578192
-79.188281,125,-16.2878157511,29851.234676
-78.936477,125,-16.0318551411,29872.852647
-80.926134,128,-17.1002250858,29894.959108
-80.042623,126,-15.9822432408,29917.238066
-80.283056,124,-16.6866844473,29938.308267
-80.582346,130,-16.7125731429,29960.527608
-80.621238,122,-17.1583519549,29981.469158
-81.668379,126,-16.8738436523,30003.789303
-81.5954,130,-16.611284794,30026.609276
-80.640736,131,-16.7683674549,30048.685492
-79.34712,124,-16.5667206559,30070.578911
-81.058694,128,-16.6385286422,30092.231996
-80.877924,124,-16.1333311944,30115.1849
-81.321983,133,-16.1616997424,30139.162109
-79.796617,123,-16.7371095894,30160.880515
-81.380423,125,-16.9093190267,30182.450607
-79.385808,130,-16.3588446493,30205.649722
-81.152411,131,-16.5286514996,30228.858368
-80.581673,127,-16.9371111204,30252.089408
-80.002755,124,-16.0540654864,30273.983258
-79.494199,125,-16.6170424853,30296.166533
-80.254073,124,-16.2840985736,30317.217905
-79.807813,124,-15.9864220708,30339.327948
-81.235514,124,-17.4434369482,30361.922971
-80.285682,135,-15.5893649152,30385.615958
-78.97485,123,-16.792484718,30407.398277
-82.406211,131,-16.8208353606,30429.873538
-78.734127,122,-15.7307317313,30451.669837
-80.481162,125,-16.3348722288,30473.715889
-81.139815,125,-16.9966681021,30497.13774
-82.349925,131,-17.2466871851,30520.206533
-82.731817,130,-17.6198191518,30544.686812
-79.907668,129,-16.3602785058,30568.156866
-80.396416,129,-15.9764841889,30591.298718
-80.413888,127,-16.9337201658,30613.345833
-80.184551,123,-16.2995943031,30635.29958
-79.783182,126,-16.0589619028,30658.021079
-79.202099,118,-16.7812005319,30678.315622
-80.231272,126,-16.0083571249,30700.118422
-80.681505,124,-17.2631582934,30721.765255
-79.258469,125,-16.3528430718,30743.142266
-78.787836,131,-14.8592936668,30765.167739
-79.597317,124,-16.5178359602,30785.738696
-80.866468,123,-16.6019629589,30807.166935
-80.861235,125,-17.6316243824,30826.5645
-78.143228,122,-16.0124564504,30848.266993
-84.140044,131,-18.5433621772,30869.617511
-78.461074,124,-16.3087078348,30890.117414
-77.2548,126,-16.2995348866,30912.2858
-79.789303,121,-16.9856418154,30933.430707
-79.789787,122,-16.8345472779,30955.647354
-78.048323,121,-16.3715678582,30976.418691
-82.845516,132,-16.7630410255,30999.467495
-79.533557,129,-15.845102479,31022.160588
-81.522842,130,-17.4754061423,31044.964451
-81.741053,129,-17.3409550783,31067.865559
-80.041688,122,-16.3548424253,31088.967394
-79.988301,123,-15.8312115957,31112.102219
-82.209288,125,-16.9304238606,31134.001268
-82.236105,128,-17.2443380821,31157.932513
-79.732106,135,-15.9089242351,31182.803882
-78.881395,129,-15.1239918581,31206.802059
-80.794439,127,-15.9175572201,31228.424285
-79.878624,126,-16.1257921293,31250.829145
-80.43423,131,-16.060897866,31275.38876
-79.810869,123,-16.1814196439,31298.4111
-77.695205,121,-16.1542714233,31320.547259
-81.037556,124,-17.9577991146,31342.485099
-78.971624,125,-16.6180267704,31363.502225
-80.176393,125,-17.0909213793,31384.889163
-80.148086,127,-15.8896202357,31407.00829
-80.813734,123,-17.1045999966,31428.166373
-80.577483,133,-16.2677784221,31451.513387
-83.999705,139,-17.0376344459,31476.329814
-79.997651,121,-16.8352056517,31497.467085
-79.082059,130,-15.4185585608,31519.132487
-80.480163,128,-17.1016337246,31541.900602
-80.890245,130,-16.9562378086,31566.612582
-80.418724,133,-15.7564247449,31589.647164
-81.028266,123,-17.1515479601,31611.115473
-80.795553,126,-17.1727153506,31632.763604
-80.913912,128,-16.5379826307,31656.030715
-81.590024,144,-16.2133440416,31681.297112
-77.697976,123,-15.6779118277,31702.271102
-79.837044,123,-16.3610297378,31724.579985
-76.958399,118,-15.3463126919,31744.364824
-79.144447,130,-15.8775867431,31767.276579
-81.219665,125,-17.1544891858,31788.889887
-81.823818,135,-18.5445203677,31811.942122
-80.130139,125,-16.0601704404,31834.176837
-80.220253,121,-16.505471918,31855.530737
-79.336434,123,-16.7911734089,31877.020717
-78.484316,130,-15.6276419663,31899.126714
-83.477899,134,-18.4442746922,31923.38761
-81.404986,136,-16.4716640732,31945.855001
-80.514392,148,-15.6563116944,31971.406552
-78.914582,125,-16.0093787616,31993.404466
-80.723219,125,-17.4900433747,32015.365492
-81.640327,130,-17.2674915029,32038.707812
-78.950609,122,-16.1933180909,32060.661715
-77.480121,133,-15.7054679494,32084.391526
-79.67647,124,-16.4662120914,32106.099185
-79.287279,121,-16.7495998076,32126.848964
-79.125264,123,-15.7278192349,32148.643072
-81.74184,124,-17.5651657091,32170.003439
-81.237314,127,-16.3456775992,32192.133179
-79.463844,126,-17.6381751294,32213.994501
-81.382357,132,-15.8888968638,32236.302733
-79.676667,128,-16.1928759196,32258.950358
-78.44325,127,-15.6252259252,32282.471162
-81.182241,125,-16.6798663862,32304.955522
-80.663071,130,-16.6821170988,32328.418393
-80.470457,124,-16.761966923,32349.71964
-81.717412,132,-17.339077791,32372.895193
-81.477607,132,-17.0662829353,32395.68399
-80.308242,139,-16.6724484875,32418.666449
-80.14149,129,-16.048746981,32440.818472
-80.624966,135,-16.2977551727,32464.16323
-81.269103,130,-16.949515886,32486.959046
-76.142428,124,-15.6393725914,32509.373834
-80.164178,126,-17.443361398,32530.755218
-77.676873,126,-15.9174097475,32553.025134
-79.298264,126,-15.6349134043,32575.910845
-79.119406,133,-16.7171855226,32600.458429
-79.282402,127,-16.0089938011,32622.092922
-80.527339,137,-15.7242068702,32647.964906
-79.539339,124,-16.1797232151,32669.282083
-81.704773,132,-16.6971037679,32692.172585
-79.988969,126,-16.9225658823,32715.054613
-81.598411,131,-17.1337557823,32738.537374
-81.730074,125,-16.9237343799,32761.497423
-78.713322,128,-15.2052463084,32784.3018
-82.791654,130,-18.7759820384,32807.982732
-80.082304,123,-16.3502082115,32828.908702
-81.975377,129,-17.4489832827,32851.534276
-79.160444,133,-15.5303144607,32875.183373
-79.63205,134,-15.3857219233,32898.335792
-79.088595,124,-15.7695658247,32920.061094
-79.802518,132,-16.7046224757,32942.26228
-79.741842,129,-16.2000402486,32965.093858
-81.888133,127,-16.9526306751,32986.94188
-81.82605,143,-15.0655369344,33014.054998
-80.86582,133,-15.688564449,33036.812745
-79.027426,135,-14.903048731,33061.138261
-81.490177,126,-17.1754439014,33083.044542
-79.368836,129,-15.8520112199,33105.740676
-79.939622,129,-16.9589624024,33128.33401
-79.133829,124,-15.7475610758,33150.174634
-81.31932,125,-18.7681748518,33172.111798
-81.084614,129,-16.4191936636,33195.110248
-78.157212,126,-15.7241443377,33216.948448
-79.448047,125,-16.1131978906,33238.934086
-80.658626,131,-16.040437238,33261.593472
-80.330324,124,-16.5405799742,33283.665213
-80.858066,138,-15.6477044805,33308.440583
-80.755112,133,-16.3458149018,33331.246346
-78.992402,131,-15.6082057154,33354.257476
-81.81657,134,-17.1406464296,33380.540546
-80.786388,129,-16.8762538627,33402.437442
-81.86639,139,-16.6019481406,33426.697902
-80.615306,132,-16.443934821,33449.256903
-79.663906,126,-16.6915769048,33471.986705
-80.842219,124,-17.5870061436,33493.749645
-80.99861,128,-17.7839334788,33515.389201
-79.298152,133,-15.0033695917,33539.437562
-80.988088,131,-16.2541791045,33562.526799
-79.866306,148,-14.9273308308,33588.794694
-78.732684,130,-15.4639356915,33610.512411
-81.137341,133,-16.0072584381,33632.568255
-80.820076,136,-15.6419228424,33655.715559
-81.428122,145,-15.9676255068,33680.521815
-81.525358,134,-17.2076222291,33703.875546
