#{"t_start": 1512457165.6169856, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-79.743157,124,-16.3836198763,28117.470078
-79.594767,123,-16.3533241141,28140.453739
-82.150243,126,-17.7605982523,28163.317236
-81.849331,122,-18.1365269036,28185.590853
-83.294512,130,-17.6737583693,28209.640136
-80.373977,124,-16.3431333972,28231.240548
-81.001731,125,-16.5317080919,28254.183752
-80.060188,121,-16.3421262539,28278.067639
-80.18675,121,-16.7166682537,28300.298193
-77.137903,126,-15.6105502163,28321.643278
-79.627562,131,-15.542817627,28345.528889
-79.856141,121,-16.8572189975,28368.261688
-78.900193,123,-16.6027868885,28390.523735
-79.546816,125,-15.9575792544,28413.220319
-79.931192,125,-17.4960666577,28434.753788
-79.592961,120,-16.2859666488,28456.467281
-81.395829,126,-16.7970331137,28478.801651
-79.361941,124,-16.364116811,28499.937596
-79.044662,123,-15.4880535961,28521.608212
-80.680341,127,-16.6819153748,28544.336576
-79.315825,127,-15.7657115496,28567.36709
-79.866935,124,-16.7407003978,28590.578443
-80.091781,124,-16.6885624833,28612.412181
-81.042773,124,-16.5242711663,28634.643272
-80.706293,130,-16.3038682036,28658.865827
-80.370723,126,-17.0706754509,28680.636738
-80.554836,127,-16.2071145524,28703.125749
-79.9767,120,-16.8420926073,28724.352203
-81.619738,130,-16.5748609893,28747.605211
-80.578697,122,-16.6453992153,28770.228862
-79.527537,121,-16.3523403831,28791.402597
-79.610139,125,-15.6313940861,28813.57829
-79.305039,123,-15.8260213039,28835.449633
-79.083195,123,-16.1190606575,28856.918374
-80.596223,126,-16.3861521715,28878.8341
-80.705799,122,-16.6073726864,28900.390599
-78.953184,119,-16.3676230494,28921.493459
-80.016494,125,-16.1436185337,28943.73189
-80.394638,122,-16.2476734858,28965.856523
-79.807888,128,-16.5182188338,28989.008276
-79.898864,125,-16.4829794444,29012.494397
-80.099029,133,-15.7496385421,29036.895276
-78.331674,122,-16.3100898841,29058.923185
-80.708357,128,-17.0660595837,29083.146808
-81.235496,125,-16.8908605776,29104.959609
-79.52383,122,-16.2979644873,29127.081295
-81.799414,121,-18.1736037986,29148.974982
-81.348977,127,-17.0780614523,29171.983088
-80.75114,120,-17.2530078612,29192.667161
-80.847498,121,-16.5070435712,29214.514744
-79.544922,128,-15.9682327702,29238.16554
-81.61735,125,-16.7474289923,29261.718869
-82.556819,130,-17.4791877066,29287.105453
-79.032945,123,-15.8823744107,29308.957107
-80.169215,120,-17.3206581589,29329.586193
-79.385948,123,-15.9939651811,29352.133363
-80.373987,124,-16.0667088288,29373.802746
-80.630165,123,-17.0851061638,29397.742079
-79.268913,128,-15.990489007,29420.770592
-82.737916,127,-18.2254380457,29443.627406
-80.101807,120,-16.4691138428,29465.410085
-79.956342,126,-16.0198895883,29487.650855
-78.692898,121,-15.3540589389,29509.330283
-79.541341,118,-16.3724709037,29531.641448
-80.978128,124,-16.5071110495,29553.477087
-80.374673,124,-16.8556058469,29575.191617
-76.599885,126,-15.5749811063,29598.62835
-79.134344,118,-16.7541468559,29620.673233
-80.817403,132,-16.298381432,29643.963377
-82.495068,131,-16.8986847689,29668.175503
-82.068924,130,-16.7284065887,29691.190501
-80.635419,125,-16.2211888261,29713.848493
-80.01374,129,-17.0456777609,29737.056943
-82.448064,125,-17.5221357786,29760.984582
-83.420597,134,-18.7675318701,29785.716974
-81.635365,131,-16.6456951796,29809.909749
-78.354632,131,-15.0362464003,29832.795231
-80.529199,126,-16.5467053305,29854.783014
-79.999189,120,-17.1694397637,29875.494436
-81.27057,126,-17.3116566109,29897.388938
-79.740049,129,-16.03006207,29920.098824
-80.460127,124,-16.7275563934,29941.035325
-79.20085,125,-15.995288873,29962.912294
-81.10712,125,-17.1658580972,29984.124778
-80.308527,121,-16.6855396555,30005.585654
-80.604273,125,-17.8387217353,30027.486473
-80.064303,124,-16.012296836,30048.54086
-79.378313,122,-16.2330521431,30070.006248
-81.451147,125,-16.7518180997,30091.357058
-79.521108,128,-15.9407133196,30114.752319
-81.533214,133,-16.9171844042,30138.671453
-78.457904,122,-16.0975866088,30160.371483
-82.0304,136,-16.9583651167,30183.928348
-82.52193,130,-17.6551073515,30206.92688
-81.36265,128,-16.7389744905,30229.976008
-82.694515,129,-17.3695659018,30253.236588
-78.160769,123,-16.1655484948,30275.135074
-80.556117,130,-17.2615717636,30297.85553
-79.014622,122,-15.7330580098,30318.750207
-80.287044,125,-16.3547561048,30341.27131
-80.210376,129,-16.1314921954,30364.658203
-79.909835,128,-16.3141926669,30386.985192
-80.860006,125,-17.0655520261,30409.128225
-79.893081,121,-16.4152582686,30429.842866
-79.396935,119,-17.7168408013,30451.155246
-81.559417,128,-16.3126604705,30473.688898
-79.71862,119,-17.4720390028,30495.960629
-78.727808,126,-15.1649717715,30518.047319
-82.755799,139,-17.2260438208,30544.175389
-80.631796,131,-16.7395916512,30568.15772
-79.164423,126,-16.1778186454,30590.692814
-81.519582,129,-16.5075809834,30613.229058
-80.944805,130,-17.7813917237,30636.72348
-80.020642,122,-16.8873934481,30658.413597
-82.186827,127,-17.4575883182,30680.390802
-79.009936,125,-15.9968594915,30701.996441
-82.384929,128,-18.027713425,30724.419229
-80.13738,122,-17.8568149801,30745.299468
-82.66757,133,-17.4026975181,30767.659019
-80.082824,128,-17.339048167,30788.994979
-78.640657,134,-15.7534502484,30812.036288
-79.922136,135,-14.7547613527,30833.557434
-78.945031,125,-16.3114101448,30855.230326
-79.934817,120,-17.4944971907,30875.129431
-80.144693,122,-16.2695471999,30895.099143
-78.631961,120,-15.5946480095,30916.303364
-80.458888,121,-16.8696268042,30937.435785
-78.201549,127,-15.8202577485,30960.829878
-81.588837,120,-17.5146595406,30981.170574
-80.337858,125,-16.4668726815,31002.564131
-79.903209,129,-16.2791125951,31025.53809
-79.134045,124,-16.2971912215,31047.088
-81.496426,126,-17.7675104358,31069.63283
-77.186558,128,-14.9684871888,31091.939105
-78.021339,120,-15.8048190816,31114.558326
-80.302121,133,-15.9878171579,31137.938187
-81.014639,132,-17.399682495,31162.34956
-80.766113,125,-16.8443827302,31185.165242
-80.588668,126,-16.865393599,31208.817451
-80.366295,134,-15.0935787465,31231.781948
-80.162397,126,-16.4390558732,31254.392417
-79.772916,125,-16.2905028714,31278.171914
-78.653919,127,-16.034595204,31301.585375
-85.422775,138,-18.7151472827,31326.18229
-78.187046,120,-16.6012827685,31347.103308
-78.557201,125,-16.4737725353,31368.841376
-78.747452,133,-16.4103254418,31391.220407
-81.917736,121,-17.7891331798,31412.658701
-80.912194,127,-17.1738651762,31434.544388
-80.39029,121,-17.5561982313,31456.468098
-81.213326,137,-15.8852308659,31479.877131
-76.846945,129,-16.1288343297,31502.528621
-81.531348,128,-17.2368544639,31524.3772
-80.899339,129,-16.4167055562,31547.215616
-80.764361,123,-18.1977878967,31570.388025
-81.089061,126,-17.2616488023,31592.162933
-81.538137,134,-16.2725837972,31615.739342
-80.377218,128,-16.5477845247,31637.808931
-80.650631,141,-15.6934588967,31662.833938
-81.064645,145,-15.3082870285,31689.024189
-80.934662,124,-17.1042251049,31710.330404
-82.531961,130,-17.3597454778,31732.76
-78.314956,135,-15.1938003559,31755.760786
-78.698641,125,-16.4267258148,31777.705154
-77.504555,125,-15.6641866014,31798.872339
-80.226871,130,-15.6976870278,31821.95073
-79.741532,124,-16.9697922628,31844.388272
-79.687192,126,-16.1048091342,31865.829215
-79.047921,127,-15.6578223748,31888.215249
-82.056809,133,-16.6368333756,31909.852321
-81.867121,132,-16.6861342994,31933.847687
-80.238162,133,-15.6261286937,31956.603738
-80.072428,128,-15.8705360082,31978.87312
-80.008514,126,-16.1520949288,32000.50243
-79.995799,125,-16.6450203685,32023.2052
-79.225182,123,-16.0773757501,32045.293347
-80.341959,125,-16.7776930401,32067.360501
-80.799028,124,-16.3856812037,32089.346527
-79.051421,124,-16.4241349805,32111.114614
-81.432391,130,-17.1297524913,32133.636327
-80.563771,124,-17.0922558402,32155.240403
-79.886663,134,-15.4964627719,32178.727899
-80.397648,136,-15.6333210186,32202.491734
-80.19847,129,-15.4931745904,32224.545861
-79.792034,132,-15.6429173873,32247.42708
-77.096841,122,-15.7346054269,32269.103737
-79.841205,123,-16.3675608539,32292.058716
-79.514451,121,-18.028284906,32313.646526
-80.061441,122,-16.4027906702,32335.287833
-79.454436,126,-15.6266562562,32356.816132
-81.240203,124,-16.8510811595,32378.59744
-79.152014,124,-15.7631393204,32400.527996
-80.627191,125,-16.270222743,32420.652704
-78.988277,130,-15.7071243148,32443.625533
-79.082983,124,-16.6836212561,32464.768698
-80.527781,125,-16.3352864869,32486.580516
-79.353419,125,-16.347906771,32509.246098
-79.013446,123,-15.3657962289,32529.964073
-82.828658,132,-18.9552667574,32553.482255
-81.150543,138,-15.8039920915,32578.481169
-77.068716,137,-14.4156387742,32603.583234
-79.013994,125,-15.898823773,32625.105865
-79.337463,129,-15.9175851872,32649.356408
-80.763764,129,-16.8069678542,32671.812878
-81.166945,126,-16.5102157347,32693.54775
-81.703113,133,-16.3713686586,32717.666733
-80.337721,132,-16.2467354687,32741.192069
-81.346711,129,-16.7510507983,32765.316665
-80.534005,127,-16.4343786184,32787.246966
-82.062294,130,-18.276433583,32810.816932
-82.802555,127,-17.0415584336,32832.954286
-80.869686,131,-16.9251141806,32856.045944
-78.86763,134,-15.6388756752,32879.557145
-80.969274,128,-17.7825458936,32901.859118
-81.527129,135,-18.1794147859,32925.40036
-79.319426,133,-16.1669364227,32947.523829
-82.669729,134,-16.9141162253,32971.545583
-79.793163,135,-16.0223712021,32995.175595
-81.039009,139,-15.8819012436,33020.889238
-80.291521,129,-16.1298100341,33043.756913
-82.11591,124,-17.6279145555,33065.880668
-77.916512,123,-16.0495733598,33087.219348
-82.945947,135,-17.6249140258,33110.687065
-80.815234,130,-17.025633267,33133.955763
-80.004682,137,-16.6718449592,33157.669817
-79.627426,126,-16.767543778,33180.093714
-80.263589,127,-16.8063035258,33202.364954
-77.830848,129,-15.5003090543,33224.421295
-80.690839,131,-16.4599144918,33247.61046
-82.364958,124,-19.0575916925,33269.215551
-79.92503,128,-16.0294941927,33291.846372
-79.210353,130,-16.2184120268,33314.888789
-78.18686,131,-15.5381589757,33337.470163
-80.643382,131,-16.0867486884,33362.7384
-78.739476,135,-15.2256918971,33386.96295
-80.492152,135,-16.8223016659,33410.032029
-80.830277,126,-17.0987066546,33431.877364
-80.25738,137,-15.2205419055,33455.681802
-78.493055,127,-15.9138587011,33478.74188
-81.302753,141,-15.6097651457,33502.651443
-82.680429,127,-18.4095209727,33525.166411
-82.555486,134,-18.3545013641,33548.82797
-79.998592,123,-17.1734763065,33570.392912
-80.956271,122,-17.1387386449,33592.129308
-80.182832,130,-17.5576161746,33613.828316
-80.811324,144,-15.1893603638,33638.295954
-79.335299,134,-15.1419628921,33660.651575
-79.675256,127,-16.128602147,33682.675845
-79.537139,129,-15.8772109365,33705.039503
