#{"t_start": 1512457165.6754384, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-82.155652,124,-16.6919836744,28121.208783
-78.755034,120,-16.0952478765,28143.597267
-81.990289,127,-16.9466122925,28166.458591
-81.126765,126,-17.0342998795,28189.798134
-79.863737,121,-17.0181086094,28211.970476
-79.979539,127,-16.126066731,28234.303017
-79.977764,120,-16.9246493357,28256.423127
-81.084796,125,-17.587489869,28280.922915
-81.524084,123,-16.9010296069,28303.420855
-81.626277,125,-16.5649646796,28324.783629
-79.367119,122,-15.8090729467,28346.92415
-80.523906,126,-16.6151724789,28370.607188
-80.440456,127,-17.3035216774,28393.449378
-81.921876,127,-16.9737685718,28416.585864
-79.446139,120,-16.4593283398,28437.454644
-79.946662,120,-16.7304163551,28458.891468
-76.769821,124,-15.529544218,28481.146561
-80.800904,128,-16.7752413559,28502.874163
-78.568707,121,-16.0844010123,28523.980751
-80.458956,126,-16.9215943741,28546.56452
-81.556572,125,-17.2495739416,28569.094426
-83.041517,130,-17.1882967266,28593.289445
-80.179259,119,-16.6105400813,28614.770684
-79.451659,120,-16.9490455277,28636.038814
-81.380867,128,-16.4670282384,28659.953733
-80.951306,122,-17.2117327151,28680.96592
-80.279985,127,-16.5829876854,28703.486835
-81.347002,121,-17.312990711,28724.777089
-80.655278,123,-16.9481377101,28746.859398
-82.60406,130,-17.6380568035,28770.974218
-81.367325,126,-17.6274542448,28792.860275
-80.69224,126,-16.3755803488,28815.229948
-82.704771,129,-17.4683523758,28838.301356
-80.03033,122,-16.3117721863,28859.334343
-80.221102,126,-17.3350221478,28881.580656
-80.809915,125,-16.3617613222,28903.916189
-80.385013,128,-16.4182604006,28926.38046
-81.058816,121,-16.7859669387,28947.737147
-81.489273,131,-15.9304005118,28971.766289
-78.334192,121,-15.5893942625,28993.767524
-81.361042,126,-17.769645122,29016.7291
-80.663604,124,-16.3475338148,29039.78329
-80.248275,121,-16.4934946372,29061.76078
-79.766064,126,-16.596296414,29085.940284
-80.107453,129,-16.769893859,29108.098199
-81.424222,121,-17.1845066354,29130.222428
-80.760212,126,-16.6309647722,29152.984847
-80.154137,120,-17.0718732303,29174.506002
-80.291003,124,-16.9913603922,29196.07799
-80.736923,119,-16.7314856152,29217.359186
-79.295147,126,-16.2934687154,29240.847019
-80.705467,124,-17.5270056139,29264.429139
-80.120046,124,-16.4229486901,29288.553411
-78.362031,127,-15.846340711,29310.980062
-81.699382,132,-16.5809199712,29334.230933
-81.638187,125,-17.7608569747,29356.226072
-79.023191,124,-16.4834453239,29378.698856
-82.696024,128,-17.3610690533,29403.623929
-80.317023,127,-16.5573486662,29425.939757
-80.75468,128,-16.3431428198,29449.137025
-80.073296,121,-16.065774906,29471.129786
-81.781571,124,-17.4314101865,29493.535798
-79.616965,124,-16.6152166862,29515.728261
-80.426777,122,-16.5701864083,29538.312687
-79.783043,124,-16.596539511,29560.046435
-80.493467,128,-16.7181435627,29583.194113
-79.211969,127,-15.934541326,29606.392687
-80.122757,123,-16.4216754833,29628.943469
-79.817038,122,-16.2246333957,29651.096587
-80.096617,127,-15.807994854,29673.457139
-81.062293,121,-16.8345942657,29695.664093
-80.956039,129,-16.7321188151,29718.732205
-80.492616,126,-16.9443994568,29741.269135
-81.87961,134,-16.0791505411,29767.776036
-82.290328,127,-16.831489862,29790.742962
-80.749776,122,-16.9798233408,29813.348528
-80.944824,122,-16.9024593343,29834.590471
-77.711412,123,-15.6114728627,29856.040415
-82.511108,127,-16.7136677719,29877.614569
-79.126328,127,-16.8765532999,29899.841349
-83.584936,134,-18.2948046653,29923.343037
-78.304902,122,-15.907976829,29943.909441
-80.37618,128,-16.4501712851,29966.77172
-80.300904,126,-16.276421082,29988.222733
-81.375766,125,-16.7826821981,30010.149615
-79.595268,127,-16.8506871799,30032.482263
-80.621343,124,-16.8625312508,30053.073251
-80.436807,120,-18.587574671,30074.465432
-82.120556,126,-17.2963116199,30095.505975
-79.997695,124,-16.3337329141,30118.584999
-80.12797,128,-16.3303381035,30142.050155
-78.905255,123,-15.9053005719,30163.231001
-80.564624,124,-16.7207328939,30184.85255
-79.917043,123,-16.4689135342,30206.593301
-79.832553,124,-16.1234223098,30228.765058
-79.034323,128,-15.5223691727,30252.19715
-79.854353,125,-16.0819539956,30274.329409
-79.529108,123,-16.1988178156,30296.116096
-81.956348,124,-17.0994208452,30317.209986
-79.216084,134,-15.5255398819,30341.259902
-80.66759,126,-16.6018979874,30363.997027
-79.507329,127,-16.0347932633,30386.127833
-80.867138,130,-15.8218364848,30409.209606
-80.807751,125,-17.2948755139,30431.000665
-80.781237,125,-16.1036570268,30453.082337
-83.618489,138,-17.719649041,30479.067254
-81.884918,125,-17.347322195,30500.95044
-78.415781,128,-15.735267912,30523.593909
-81.684876,133,-16.3010883173,30548.350603
-79.896602,125,-16.1623583447,30571.578115
-79.748388,127,-15.9322115498,30594.153893
-79.083786,126,-15.9648193011,30615.83572
-79.507325,121,-16.5289284488,30637.940947
-81.016608,129,-16.8470302082,30660.52937
-79.986387,119,-17.6038180832,30681.114254
-79.331403,124,-16.5661400513,30702.752297
-80.85138,127,-17.094411608,30724.990083
-79.724256,126,-16.748295867,30746.549329
-81.279663,126,-17.2060027244,30767.593605
-82.159526,126,-16.6171325624,30788.494075
-80.609561,124,-16.2091272421,30810.050215
-78.92697,121,-16.996077725,30828.823661
-80.429994,128,-17.2293541625,30851.134925
-77.234132,121,-15.8086474342,30871.10712
-79.265451,123,-16.8573398299,30891.413843
-81.444109,132,-16.9202506478,30914.559149
-79.146891,131,-15.4564401222,30937.665528
-79.687564,122,-15.6321493759,30959.939339
-80.906915,130,-16.6679616618,30982.277409
-80.680366,120,-17.6328910581,31002.641612
-81.952128,132,-17.09321598,31026.404567
-80.709591,120,-17.6841761026,31047.057399
-82.219094,143,-16.3427442012,31072.601097
-83.547895,132,-17.3419937457,31095.816176
-80.623863,128,-16.1025881873,31119.473451
-80.824912,127,-16.8486505325,31142.375978
-79.369648,126,-15.9094203185,31165.774719
-83.911493,135,-17.7867103502,31189.897974
-80.654902,133,-15.9024817656,31214.354552
-78.681906,123,-15.5222676537,31235.669122
-80.125567,126,-16.0239182564,31259.057733
-81.619021,130,-16.8814677863,31283.599567
-77.282843,126,-15.8141151647,31306.409337
-83.243255,133,-18.5765455897,31329.892835
-79.762022,127,-16.2058500095,31351.791533
-81.304504,132,-17.3394874626,31374.861575
-78.85024,131,-15.0584062103,31397.068644
-79.674158,129,-15.8430810015,31419.945925
-80.794504,125,-16.6602211755,31441.344742
-80.566974,129,-17.1512532118,31465.019187
-80.584278,129,-15.912502007,31486.370997
-82.694686,132,-17.8846646659,31509.331485
-80.409305,125,-16.8379086962,31531.070374
-80.067859,121,-16.1516555321,31552.746176
-80.434245,125,-16.1990747498,31575.86503
-80.549937,126,-16.3373741961,31597.946176
-77.215109,128,-15.8128395741,31620.235261
-79.920567,129,-16.2550257723,31642.788549
-81.148769,131,-17.5461235137,31666.461979
-79.754435,134,-15.5440526327,31690.223497
-80.593549,126,-16.9649376608,31712.31867
-79.492549,130,-15.6491503984,31734.352585
-79.770885,123,-16.4538802418,31755.396281
-79.640575,127,-16.260129509,31777.605944
-82.25231,138,-16.5005323527,31801.095102
-80.489148,132,-16.1942573204,31824.947552
-80.133869,128,-16.1466186875,31847.490686
-82.169039,138,-16.4575905318,31871.649431
-80.344353,121,-17.0112050073,31892.488304
-79.393652,122,-15.8367749272,31912.475507
-80.667781,120,-16.7882109924,31934.23064
-80.853176,130,-16.4591390917,31956.324965
-80.310152,119,-17.5245473413,31976.995998
-82.672113,139,-17.0464483873,32000.950534
-80.594495,126,-16.4193763009,32023.972318
-81.023145,129,-17.6056235204,32047.054541
-81.033692,127,-16.6253497895,32069.865341
-79.458905,124,-16.8012297118,32091.358201
-80.296894,122,-16.2883285995,32113.081531
-80.888928,136,-15.6528964783,32136.890611
-80.485324,127,-17.1105303175,32158.80144
-80.141964,134,-15.7129477699,32182.385408
-82.7189,133,-17.2214486808,32205.292928
-80.368257,128,-16.8812172098,32227.06882
-81.875313,127,-17.4597222486,32249.319574
-79.678122,131,-16.7793797442,32272.062889
-80.224308,128,-15.7154420373,32296.383753
-78.31995,127,-15.6330790911,32319.152271
-82.000209,133,-16.1516735539,32342.146726
-80.457198,128,-16.4699571505,32364.491805
-81.009982,128,-16.8937777012,32387.134506
-80.31555,127,-16.9806189289,32408.428504
-81.538955,129,-16.3517949267,32430.244737
-79.448913,121,-16.3619432888,32451.274508
-78.315926,125,-16.2051704631,32472.669048
-79.869721,129,-16.0593280942,32495.596594
-77.225168,131,-14.8494327219,32518.939701
-80.781541,128,-16.4035452624,32540.61679
-81.010194,124,-17.8242852446,32562.365756
-80.223607,124,-16.379218366,32585.945258
-79.927945,126,-16.6328146916,32608.416591
-80.862361,129,-16.3732911115,32630.958529
-80.238075,126,-16.8227711489,32654.316565
-80.056143,125,-17.179186694,32676.051437
-80.035999,127,-16.6552594949,32697.797797
-79.38052,132,-16.4904075208,32721.970124
-81.682232,143,-15.5641589748,32747.502034
-77.784204,148,-12.6449560142,32775.30781
-80.950666,126,-16.624117814,32797.234834
-80.262951,128,-16.6431013066,32819.922068
-78.486981,130,-15.3481872923,32842.468589
-80.967834,135,-17.3569440457,32866.135973
-80.225259,137,-15.1696872166,32890.376131
-79.029138,129,-15.7180743727,32912.96934
-78.834908,127,-15.9833616415,32934.913085
-79.559755,137,-15.8860877367,32958.076269
-78.656119,130,-15.2064178204,32980.755733
-79.409576,131,-15.3688545871,33005.648978
-82.051887,125,-17.8826527975,33026.937163
-79.277704,136,-14.9950440068,33051.821312
-79.460624,126,-16.2679482496,33073.451049
-79.015716,129,-15.729739324,33096.687184
-81.005366,130,-16.790665929,33119.133421
-80.393459,128,-16.1808208829,33141.873559
-80.473759,133,-17.6025844127,33165.160403
-79.393462,138,-15.4014192749,33189.326794
-79.595476,127,-16.1023656072,33211.25301
-81.151627,133,-16.9610655542,33234.411796
-80.13706,130,-15.6383920989,33257.04216
-80.684275,130,-15.7922055865,33280.328695
-80.023229,135,-16.2050643768,33304.374985
-80.071303,124,-17.2212125658,33325.554873
-81.992713,136,-17.6218125691,33349.378118
-79.549867,130,-15.9396102219,33374.917513
-79.392546,147,-14.7132579724,33400.350457
-79.395838,126,-17.3323554289,33422.484843
-77.512805,125,-15.3173605825,33443.88384
-81.330172,128,-17.1384221812,33467.204314
-79.399524,132,-15.783516328,33490.031885
-78.371314,131,-15.6005481014,33511.982296
-80.278563,141,-16.2551434388,33537.321907
-82.349257,127,-17.9634202635,33559.722729
-78.242089,134,-16.1628054243,33583.89301
-79.705279,132,-16.7734060222,33606.090005
-81.666899,143,-15.7530112143,33629.7971
-80.93019,126,-18.1730140612,33651.751375
-81.559626,127,-16.5137461324,33672.734432
-79.947117,134,-15.4191795494,33696.275965
