#{"t_start": 1512532589.3224802, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
57.769788,174,57.7697878364,42705.787708
51.924178,146,51.9241783794,42739.023529
47.960045,141,47.9600451262,42772.333486
47.44842,134,47.4484203406,42803.418117
50.705322,151,50.7053221375,42840.695475
51.917438,149,51.9174381676,42887.789532
26.470757,102,26.470757212,42912.220229
48.210823,138,48.210823001,42945.900852
52.678704,161,52.6787043665,42984.51828
50.872069,142,50.8720686332,43022.896257
52.353553,153,52.3535531028,43059.772586
49.573754,142,49.5737543475,43094.547818
50.57803,153,50.5780300795,43130.801399
44.811195,129,44.811195378,43161.138103
38.738048,125,38.7380475511,43209.229577
47.338076,142,47.3380764057,43243.762458
52.228592,152,52.2285924851,43280.704879
54.238146,151,54.2381461057,43317.47331
48.501952,138,48.5019516292,43349.71914
46.260998,141,46.2609978131,43403.263848
49.339291,143,49.3392909042,43436.882791
45.418341,136,45.4183412637,43470.595392
53.013959,159,53.0139588568,43509.443999
46.339795,139,46.3397952356,43541.827364
10.369783,256,10.3697834183,43619.768819
48.45131,143,48.4513095479,43656.395681
41.12336,130,41.1233597241,43686.616475
49.545698,140,49.5456982529,43722.031977
48.014615,147,48.0146145692,43759.287279
58.896593,172,58.8965931788,43802.091021
46.738244,137,46.7382444623,43837.154309
47.857124,133,47.8571238374,43870.614017
47.622325,136,47.6223253901,43904.391174
50.58965,144,50.5896496366,43939.905493
46.71911,138,46.7191100886,43973.691931
46.5472,133,46.5472002451,44007.104001
44.901647,132,44.9016472643,44085.031951
53.261123,153,53.2611225099,44123.054922
61.378371,185,61.3783706306,44174.870432
54.17536,149,54.1753595169,44211.024603
57.258894,167,57.2588944209,44251.823389
53.66359,157,53.6635899682,44291.991442
50.829667,148,50.8296668572,44328.970236
49.019032,138,49.0190315847,44363.502496
59.755377,165,59.7553769133,44415.701078
55.577538,165,55.5775378602,44458.697641
46.563217,132,46.5632166996,44490.556257
46.385554,132,46.3855537484,44522.754427
43.383336,130,43.3833363646,44554.453917
50.719634,140,50.7196341297,44588.778015
57.350897,163,57.3508969646,44629.271809
52.77502,147,52.7750204589,44666.333748
41.795527,131,41.7955274112,44712.304197
52.292182,152,52.2921816751,44762.726436
51.299617,141,51.2996172626,44798.613878
54.304499,158,54.3044988607,44839.098147
55.755118,151,55.7551177605,44876.127969
52.236203,152,52.2362026073,44914.611991
50.913739,139,50.9137389454,44955.657419
46.511686,140,46.5116859083,44991.261555
53.564446,161,53.5644459306,45032.637894
50.189348,140,50.1893476109,45068.337263
51.316024,141,51.3160237223,45104.951214
38.928057,123,38.9280571576,45147.95226
51.588867,152,51.5888674528,45187.216956
52.916842,145,52.9168420317,45223.395405
54.826516,150,54.8265157696,45273.906857
54.24826,154,54.248259718,45314.009711
51.921986,144,51.9219857875,45354.352791
52.975665,149,52.9756651041,45414.325738
52.908838,150,52.90883808,45453.723316
53.066517,147,53.0665168078,45492.702964
52.29167,144,52.2916703258,45528.86157
56.482895,153,56.4828947871,45587.69811
60.219892,174,60.2198918252,45634.014088
53.992401,147,53.9924009186,45672.893081
48.640496,136,48.6404957241,45708.141825
29.778578,115,29.7785780671,45738.843444
50.907279,142,50.9072786882,45775.247952
58.083399,160,58.0833985527,45892.072613
53.424529,145,53.4245292,45938.155294
50.194955,147,50.1949552467,45975.611065
52.122486,144,52.1224864269,46044.991728
52.412677,152,52.4126773227,46087.386575
46.09668,131,46.0966796437,46122.511225
62.081002,172,62.0810015149,46200.952891
53.803086,148,53.8030856075,46241.813199
52.64487,145,52.6448698602,46339.059924
58.052034,156,58.052033599,46388.79442
60.106566,166,60.1065655387,46432.9931
53.827114,146,53.8271139659,46510.41057
60.284443,185,60.2844432908,46561.167914
71.412479,209,71.4124793306,46616.903415
47.751068,133,47.7510680205,46653.530806
47.865926,132,47.8659259792,46692.375152
55.941266,153,55.9412656195,46732.560557
56.808246,156,56.8082459936,46776.016806
54.291219,147,54.2912191629,46814.330376
52.612103,143,52.6121030574,46864.50776
54.980448,150,54.9804482784,46909.336831
35.632098,114,35.6320979664,46940.38056
51.425488,141,51.4254882864,46978.328197
52.086483,139,52.0864833811,47014.846872
57.546601,162,57.5466012677,47125.205787
54.182191,149,54.1821908263,47162.930506
54.248063,162,54.2480625543,47205.915505
62.664257,178,62.6642568545,47252.522058
55.041209,153,55.0412088409,47294.988986
59.563067,175,59.5630667298,47340.654754
55.462132,154,55.4621317597,47392.625648
58.897019,167,58.8970186316,47437.823794
57.200496,154,57.2004961915,47477.34673
57.713096,165,57.7130955933,47521.938619
54.612293,149,54.6122926195,47562.285414
57.689983,160,57.6899830919,47603.868239
58.17548,158,58.1754801017,47672.758511
45.460116,133,45.4601160121,47722.838916
53.336672,142,53.3366720466,47760.412959
56.247763,156,56.2477625806,47802.533745
46.649812,131,46.6498121592,47880.261111
51.84433,143,51.844330107,47919.258034
55.800774,149,55.8007744049,47958.058359
55.821671,161,55.8216705616,48001.699201
56.987073,153,56.9870726127,48050.003688
56.469108,151,56.4691076145,48090.736618
53.896603,149,53.8966026284,48130.115234
60.155846,164,60.1558458006,48243.683462
53.494919,145,53.4949193141,48284.631403
56.217462,154,56.2174615211,48340.43833
53.779772,147,53.7797724705,48379.74014
59.068638,160,59.0686382009,48429.014145
51.323764,141,51.3237640855,48471.995706
55.480613,152,55.4806134362,48513.403734
60.030753,172,60.0307527395,48561.001249
54.40667,147,54.406669891,48600.508026
56.345087,153,56.3450869453,48706.305053
55.882746,157,55.8827461172,48748.700411
53.011739,150,53.0117393804,48794.865006
60.816617,165,60.8166168558,48839.022382
57.008475,154,57.0084750927,48881.171502
56.296728,153,56.2967277956,48959.07328
63.404992,172,63.4049919554,49018.915294
54.247652,151,54.2476516328,49064.595393
58.3731,159,58.3731004605,49108.668615
56.339979,155,56.3399794226,49164.50875
59.29039,161,59.2903897384,49208.69926
56.014418,154,56.0144184246,49251.601872
56.022209,148,56.0222089052,49292.920668
48.833526,131,48.8335262509,49342.003842
57.933217,162,57.9332171736,49388.183277
59.587243,160,59.5872428441,49433.985732
57.730651,153,57.7306505794,49476.935092
58.054041,157,58.0540412133,49524.274429
56.941096,153,56.9410959593,49567.260888
60.5088,166,60.5087995693,49615.031199
60.579955,171,60.5799548342,49662.015996
58.544082,161,58.5440816885,49746.30954
61.21053,162,61.2105301998,49791.34227
59.330345,161,59.3303448277,49847.08922
55.514306,151,55.5143062813,49889.377082
62.502253,162,62.5022527755,49967.897613
57.876712,156,57.876711666,50017.250333
60.035779,163,60.0357790032,50075.165781
52.469855,152,52.4698554564,50122.742275
59.630202,159,59.6302024655,50169.470759
59.733549,162,59.7335491087,50215.827682
56.173669,148,56.1736692704,50259.190317
58.756215,162,58.7562146441,50317.49578
58.962919,160,58.9629192997,50382.481695
58.97477,157,58.9747701335,50428.033329
57.452233,152,57.4522327926,50482.338095
52.797394,145,52.7973938399,50557.502616
63.787753,176,63.7877525607,50608.612057
59.025892,160,59.0258915956,50653.959949
55.141357,150,55.1413566864,50697.115827
58.054152,155,58.0541515831,50741.286576
60.390277,164,60.390276843,50792.047005
57.615064,157,57.6150635723,50837.369504
60.840043,158,60.8400429822,50884.526864
60.430343,159,60.4303425462,50950.913091
50.385823,138,50.385823235,50991.967142
60.495077,164,60.4950766349,51098.132053
58.780828,154,58.7808281716,51159.306366
56.384571,151,56.3845706196,51202.712622
56.095675,147,56.095674629,51282.520098
60.577699,165,60.5776985831,51358.244411
60.374826,158,60.3748260477,51442.563827
58.840593,158,58.8405932289,51488.629291
68.759504,194,68.7595038819,51546.640316
62.903372,180,62.9033724935,51603.11071
61.273049,162,61.2730485142,51652.071694
64.421853,173,64.4218529325,51704.276394
67.679819,188,67.6798194478,51760.725854
65.601803,175,65.6018026157,51813.215083
62.412018,165,62.4120178179,51876.260387
58.954498,160,58.9544984716,51937.222049
58.780548,157,58.7805477926,51983.663513
62.014151,160,62.0141507624,52087.283031
62.510712,169,62.5107120625,52151.342003
65.565821,178,65.5658208925,52240.276444
57.609237,149,57.6092370127,52288.460328
63.571839,164,63.5718390445,52354.464691
60.638312,159,60.6383124474,52421.260935
62.696547,165,62.6965466483,52494.592129
61.652128,165,61.6521284722,52544.624311
58.847885,156,58.8478847866,52592.005306
54.934382,148,54.9343817336,52658.493472
59.822436,157,59.8224364434,52709.146132
59.172031,154,59.1720307687,52757.994652
64.546208,167,64.5462084998,52831.382783
57.818618,150,57.8186184479,52877.610129
62.192956,161,62.1929561653,52931.285723
65.338366,170,65.3383658887,52996.199508
67.767497,176,67.7674970561,53053.043335
58.238613,152,58.2386131038,53105.470753
61.121961,162,61.1219613984,53207.62503
62.540004,164,62.5400038825,53331.046304
70.282359,197,70.282359412,53404.794662
57.233496,149,57.2334963095,53500.790687
65.699129,168,65.6991293647,53553.894377
59.074652,151,59.0746519777,53604.143095
58.180155,151,58.1801550738,53653.599707
57.487331,150,57.4873313716,53827.62382
57.994416,157,57.9944156325,53878.840759
56.213987,149,56.2139870541,53944.277772
65.87572,171,65.8757198107,53997.134138
60.663618,157,60.6636180532,54070.244621
63.392838,161,63.3928381215,54226.133549
63.036482,165,63.036481862,54330.479926
62.763119,160,62.7631191092,54420.168581
61.747991,158,61.7479912787,54476.642857
65.089652,172,65.0896520452,54552.353727
63.567176,167,63.5671764556,54633.663544
56.225813,158,56.2258131855,54688.593083
67.116065,171,67.1160648345,54746.639789
73.661263,184,73.6612629623,54865.043766
57.576287,151,57.5762872471,54989.196945
69.715019,172,69.7150194427,55113.656732
59.834637,159,59.8346372751,55176.229656
74.728762,188,74.7287617931,55239.151975
65.408912,170,65.4089119821,55294.755362
63.5475,159,63.5475000352,55345.993436
61.909637,161,61.9096369362,55401.018941
69.004737,177,69.0047370826,55483.55467
63.361252,157,63.3612522902,55546.848307
87.865649,202,87.8656487068,55617.842925
62.427488,157,62.4274875664,55673.059957
61.723213,154,61.7232133214,55725.918136
60.957327,156,60.9573271874,55788.117512
66.503435,173,66.503435487,55857.853737
67.161789,168,67.1617890897,55908.29333
67.010156,163,67.0101560082,55961.890705
71.455891,170,71.4558905721,56024.629866
60.359718,151,60.359717653,56102.72321
63.560785,159,63.5607847287,56201.773412
59.594351,153,59.594351013,56263.043894
63.627612,162,63.6276122213,56313.887949
61.407992,155,61.4079919201,56391.226101
61.245783,159,61.2457828764,56438.730699
70.544032,170,70.5440320696,56532.614045
59.536226,149,59.5362263292,56576.847206
65.705963,165,65.7059626939,56626.855466
72.643697,175,72.6436968747,56722.377684
74.529637,176,74.5296370786,56778.738789
60.084897,155,60.0848967855,56827.083136
68.018171,170,68.0181712127,56890.252917
67.282417,168,67.2824167209,56942.327166
77.328277,197,77.3282772455,57001.283239
67.828803,174,67.8288031113,57075.684537
62.262625,158,62.2626245329,57122.478665
70.516164,174,70.5161639251,57195.349825
58.602992,152,58.6029922732,57244.671778
65.88652,165,65.8865200209,57296.031481
66.979191,166,66.9791913599,57345.808256
73.046182,178,73.0461818558,57425.385777
67.659643,167,67.6596430058,57505.5797
74.05555,179,74.055549648,57601.895889
72.029483,179,72.0294829719,57704.671003
73.114287,176,73.1142873248,57827.200263
67.660308,170,67.6603078072,57894.020528
73.47198,179,73.471980055,57963.037427
71.151518,169,71.1515180025,58021.61952
76.474975,190,76.4749746938,58156.663676
82.251141,196,82.2511409949,58244.836378
67.328027,160,67.3280273012,58295.191521
63.815572,155,63.8155723648,58343.111659
66.931576,163,66.9315763838,58394.655974
74.011518,176,74.0115180806,58455.241071
63.81521,159,63.8152097511,58529.23556
69.299434,166,69.2994338912,58584.956111
64.866227,159,64.8662267751,58658.410742
69.928654,172,69.9286535578,58768.178606
86.315628,193,86.3156277959,58827.174053
79.964749,195,79.964748741,59019.641803
66.512864,164,66.5128641524,59106.650354
67.255152,164,67.2551519272,59195.447125
72.443675,169,72.4436748377,59251.945205
72.377789,178,72.3777892205,59346.926691
70.739392,166,70.7393924389,59418.466642
87.001619,208,87.0016194003,59519.223471
69.546796,173,69.5467959409,59590.766772
75.979262,185,75.9792623131,59711.853123
69.412987,166,69.4129870344,59794.305945
73.301657,176,73.3016568694,59849.05195
68.402595,170,68.4025951984,59953.907467
79.695582,185,79.6955817025,60012.329147
80.871491,177,80.8714905708,60101.658641
71.739432,174,71.739432312,60170.767787
65.506091,161,65.506091111,60235.386376
73.248893,172,73.2488930695,60290.30163
85.620171,194,85.6201705097,60352.831278
74.197221,175,74.197220645,60450.650689
78.639965,184,78.6399651953,60569.722349
69.159334,162,69.1593344809,60621.556532
77.569542,188,77.5695424444,60704.872321
77.558203,178,77.5582027054,60843.371905
70.572187,173,70.5721867525,60910.548464
67.819209,161,67.819208729,60963.377568
77.033898,180,77.0338983758,61100.098638
75.515914,177,75.5159138738,61196.1159
71.735014,168,71.7350135325,61254.826411
75.830318,177,75.8303179393,61330.421843
71.600631,173,71.6006313575,61398.580044
86.701058,194,86.7010581625,61479.226068
73.505369,171,73.5053690781,61545.934156
83.735974,195,83.7359736846,61629.955948
75.327766,169,75.3277660047,61684.606857
72.052424,164,72.0524243582,61747.230146
81.843034,193,81.8430343304,61811.209274
71.452484,169,71.4524835295,61864.470094
70.629164,166,70.6291636292,61918.503006
83.937561,184,83.9375606168,61976.713977
72.976902,167,72.9769021962,62055.194983
68.123106,160,68.123106429,62113.170218
63.805396,154,63.805395608,62171.668608
73.095867,169,73.0958668541,62235.92599
76.749999,181,76.7499988486,62343.43066
64.114273,153,64.1142729204,62403.190039
75.126155,183,75.1261546186,62487.327219
65.199318,155,65.1993183757,62537.457426
74.952207,168,74.9522073128,62593.043116
88.883458,206,88.8834578941,62660.28898
86.418712,206,86.4187115011,62747.156237
74.859685,180,74.8596853541,62827.37289
76.845685,175,76.8456846039,62908.643482
73.616092,164,73.6160921909,62992.309725
70.043408,164,70.0434078782,63085.077918
75.846966,172,75.8469662114,63140.360771
81.019121,180,81.0191211905,63218.166022
73.788056,183,73.7880555317,63282.30888
74.415936,174,74.4159357994,63369.182495
81.233739,180,81.2337393573,63436.826611
64.335979,157,64.3359788766,63491.823825
81.622408,178,81.6224076548,63566.831424
75.147933,174,75.1479333313,63671.806389
76.031234,172,76.0312342659,63760.346602
70.437123,161,70.437122717,63835.549975
73.817483,167,73.8174828505,63891.714126
75.792203,167,75.792202532,63948.53506
75.833091,173,75.8330912359,64006.60785
67.980715,160,67.9807151083,64120.518085
83.540322,182,83.5403219314,64225.546545
68.606163,154,68.6061627782,64287.293143
97.305777,213,97.3057769967,64450.324009
82.544426,196,82.5444260988,64522.06854
74.859285,169,74.8592845476,64620.401134
69.792264,164,69.7922643726,64709.459098
82.052912,186,82.05291171,64831.042546
76.194629,169,76.1946287571,64941.840794
80.113197,188,80.1131968745,65105.879117
81.507719,183,81.5077188597,65168.647272
77.522099,180,77.5220985846,65227.679081
77.202473,177,77.2024727251,65300.80716
67.768922,155,67.7689218553,65385.081855
93.963999,210,93.9639985456,65472.536771
75.627087,175,75.6270865938,65544.497336
80.146591,180,80.1465912588,65606.855476
68.891605,160,68.891605492,65671.802409
85.84638,193,85.846379518,65740.916777
81.541163,185,81.5411631431,65806.749597
86.086536,198,86.0865359614,65888.33881
79.882182,184,79.8821822125,65952.210228
83.750445,194,83.7504445779,66020.733137
56.763164,143,56.7631639715,66213.217458
70.770977,165,70.7709766738,66269.785001
96.855389,219,96.855388794,66402.849587
80.56462,190,80.564619681,66468.22067
85.304622,194,85.3046223683,66544.156963
83.367578,195,83.3675781957,66610.741072
99.144511,212,99.1445114005,66685.955664
85.86314,186,85.8631399773,66776.940879
88.985166,193,88.985166022,66840.045307
78.52385,183,78.5238499954,66933.170172
85.671233,195,85.6712329342,66999.080334
72.132501,165,72.1325008152,67053.969548
87.154407,195,87.1544072215,67116.932684
75.505548,170,75.5055479604,67172.460635
77.800902,168,77.8009024066,67228.438542
71.703271,165,71.7032710992,67285.639213
74.156588,166,74.1565880614,67346.811709
89.051028,193,89.0510284303,67416.572511
90.986554,212,90.9865538636,67488.308063
73.245876,168,73.2458762828,67547.328605
78.289219,174,78.2892193074,67626.330828
78.609617,172,78.6096171188,67683.460789
85.938951,183,85.9389514953,67750.47234
84.233122,193,84.2331223956,67880.740494
78.927042,173,78.9270422417,67968.008608
85.144916,194,85.1449156917,68040.463254
75.625685,173,75.6256853536,68101.363052
82.132149,182,82.1321488231,68201.838059
92.810086,201,92.8100864129,68299.346788
84.675214,195,84.6752137873,68365.037622
79.75381,176,79.7538104411,68423.895285
80.420532,174,80.4205315968,68485.913529
81.094034,182,81.0940335419,68547.943763
82.660361,181,82.6603610836,68611.597678
76.809856,172,76.8098557239,68678.208963
73.122644,165,73.1226440905,68791.005177
78.945638,181,78.9456381374,68856.952466
77.96465,170,77.9646503656,68937.594373
85.195616,188,85.195616352,69005.301116
79.05531,170,79.0553103805,69062.506499
93.85533,199,93.8553303221,69134.403189
73.389157,167,73.3891566594,69190.624819
76.710511,166,76.7105106672,69300.769771
89.093335,195,89.0933353112,69373.515179
78.760952,176,78.7609517714,69432.148445
76.279671,169,76.2796706434,69509.871081
73.027978,163,73.0279777864,69573.17272
83.29712,184,83.2971195447,69706.536834
81.034787,172,81.0347874518,69844.988399
80.923065,178,80.9230649029,69904.409248
177.227418,355,177.227418307,70062.872251
99.219693,211,99.2196932939,70137.037028
85.089387,182,85.0893865185,70277.775742
87.524498,195,87.5244981713,70373.887833
76.213372,169,76.213371822,70449.488076
81.175798,177,81.1757984742,70510.737049
98.881292,222,98.8812916774,70608.08772
93.917974,202,93.9179735621,70708.826475
76.695104,172,76.6951041765,70765.852393
78.686948,172,78.68694814,70877.670619
86.540453,185,86.5404534983,70940.581772
108.656393,230,108.656393366,71061.902724
84.0437,186,84.0437002795,71125.449373
51.12765,215,51.1276503577,71231.266848
90.530652,194,90.5306518198,71297.15067
98.948482,210,98.9484822466,71370.083411
76.795335,170,76.7953347422,71425.969538
84.945194,185,84.9451937961,71543.195678
80.170435,185,80.1704350906,71648.006037
83.896308,187,83.896307748,71721.308658
81.415436,182,81.4154363397,71792.234621
79.086083,178,79.0860827984,71853.338093
81.474615,182,81.4746152721,71939.718207
69.63051,159,69.6305099795,71992.666456
78.338575,176,78.3385750741,72063.543566
86.448083,190,86.4480829146,72153.538281
80.227564,173,80.2275641312,72225.241163
108.199424,233,108.199423816,72303.840823
84.418194,184,84.4181943301,72366.541818
80.159153,175,80.1591529399,72457.594917
114.303477,232,114.303476788,72533.965493
92.792173,200,92.7921732045,72604.272693
83.515879,182,83.5158786316,72665.98094
79.099293,175,79.0992932099,72725.714373
80.665437,176,80.6654373313,72840.37191
98.742727,211,98.7427270215,72911.951503
85.687814,184,85.68781375,72977.181066
98.239646,211,98.2396463908,73063.58968
98.069851,206,98.0698512134,73153.901548
91.26002,196,91.2600199498,73223.421665
78.991771,182,78.9917712668,73318.968098
83.237373,188,83.2373729529,73400.09838
81.649801,181,81.6498012737,73512.683159
78.305333,170,78.3053329034,73570.603565
100.861405,213,100.861404838,73665.123577
85.362138,185,85.3621381095,73727.19393
91.847266,194,91.8472664817,73819.352745
75.729973,165,75.7299730425,73876.123177
118.529362,249,118.529361989,73982.694417
76.68162,166,76.6816195948,74067.672538
85.910339,180,85.9103393056,74157.895151
77.203929,170,77.2039292832,74222.832901
146.966635,278,146.966635314,74316.345706
107.228005,222,107.22800504,74396.605217
99.737964,204,99.7379642283,74468.412754
83.77793,186,83.7779301039,74533.957877
86.395737,185,86.3957370974,74597.245044
110.780044,227,110.780044075,74713.936818
78.50046,170,78.5004600716,74782.646099
77.505848,170,77.5058480723,74863.205415
76.493466,171,76.493466168,74934.227883
97.994616,205,97.994615766,75001.708153
92.451093,197,92.451092908,75068.369009
85.529115,186,85.529115223,75150.492994
81.310865,175,81.310864574,75228.587023
88.058472,191,88.0584719853,75308.364528
78.681363,172,78.6813626868,75373.525054
79.263454,170,79.2634536275,75431.662814
99.482461,213,99.4824614393,75503.592535
83.839477,186,83.8394772657,75574.941268
82.938633,176,82.938632651,75635.149335
84.767869,184,84.7678687302,75697.277285
82.640477,186,82.6404773221,75780.190287
77.632819,171,77.6328192572,75865.987419
76.826105,166,76.8261046523,75921.982397
81.082011,175,81.082010707,75988.201218
64.453659,141,64.4536591008,76035.264249
95.989808,205,95.9898076903,76138.756389
84.865039,181,84.8650393317,76202.667954
90.375976,194,90.3759763182,76273.201015
86.320944,185,86.3209443322,76335.031538
80.242871,178,80.2428706232,76393.664692
81.481244,169,81.4812438726,76463.449788
84.103352,184,84.1033518278,76544.628359
81.52684,179,81.5268395789,76617.819579
96.609248,203,96.6092479683,76720.535292
75.513012,162,75.5130118344,76796.526059
90.269445,193,90.2694446034,76883.952852
77.103003,167,77.1030026115,76954.248126
80.91226,179,80.9122601999,77073.974381
88.142092,179,88.1420919782,77194.82144
76.870648,177,76.8706478111,77279.295845
76.517294,172,76.5172942746,77350.940067
86.521596,182,86.5215960341,77428.072157
89.483212,194,89.4832121292,77524.650627
76.221854,164,76.221854475,77625.387374
93.567927,203,93.5679272661,77709.55243
82.417825,187,82.4178245409,77785.177898
86.147637,185,86.1476368852,77896.161287
93.164124,196,93.1641242878,77987.201802
81.71807,176,81.7180700902,78058.806729
91.725696,190,91.7256962167,78140.092413
81.727653,178,81.7276533191,78219.057119
126.48158,242,126.481580035,78318.376861
87.155841,186,87.1558413797,78408.51989
84.625721,184,84.6257213283,78484.994488
109.08018,219,109.0801805,78572.230824
95.81562,201,95.8156198901,78676.344376
109.712514,227,109.712513993,78818.364655
70.590471,159,70.5904709367,78884.192433
101.896538,211,101.896538064,78970.957789
82.823248,174,82.8232481282,79044.379314
86.000423,184,86.0004232077,79123.223197
85.821524,180,85.8215239404,79197.00982
85.341631,180,85.3416311079,79270.728242
103.343911,209,103.343910815,79363.167028
88.757404,193,88.7574039415,79442.774414
88.185077,187,88.1850769559,79547.668039
78.908052,170,78.9080516933,79638.576906
70.357341,156,70.3573411868,79709.508174
89.896984,192,89.8969839191,79788.453344
96.567355,198,96.5673553411,79893.554929
91.734182,192,91.7341821742,79987.01718
88.433953,192,88.4339530588,80073.597484
82.832051,178,82.8320508033,80164.340328
103.540216,215,103.540215725,80260.173962
83.543343,186,83.5433431419,80359.264112
66.458922,153,66.4589216066,80424.038178
109.256798,221,109.25679791,80517.220996
99.566295,208,99.5662946365,80608.428555
87.862808,186,87.8628077806,80686.8706
87.195149,182,87.195148751,80761.756899
89.330465,190,89.33046533,80947.954309
87.895394,189,87.8953936696,81026.419706
84.861514,177,84.8615136306,81128.58431
87.701011,197,87.7010105689,81207.736695
91.322119,195,91.3221186378,81295.524748
87.804171,187,87.8041705039,81373.128555
94.308626,206,94.3086261618,81462.527205
90.603195,203,90.6031952196,81560.694213
107.1802,216,107.180200037,81671.566555
84.167896,177,84.1678957453,81762.943521
97.967182,202,97.9671815137,81883.430914
82.521119,178,82.5211186336,81958.429713
85.550349,179,85.5503486938,82035.263013
84.905532,181,84.9055320283,82145.813384
115.045043,235,115.045043473,82272.40757
79.490135,169,79.490135333,82360.965626
96.648808,202,96.6488081237,82473.963841
88.640558,180,88.6405575752,82545.830498
91.331671,198,91.331671163,82649.119159
94.744653,198,94.7446526581,82737.051251
88.769856,184,88.7698561505,82826.889981
93.267892,201,93.2678920297,82974.492111
118.491608,249,118.491607955,83097.863662
96.448023,200,96.4480228071,83178.772437
95.237007,199,95.2370067171,83268.646524
95.146107,191,95.1461074612,83360.297366
85.90472,181,85.9047198015,83430.707399
110.403972,215,110.40397186,83516.969436
87.539898,182,87.5398978856,83620.683718
83.130224,176,83.1302242341,83711.989789
91.191667,187,91.1916665626,83822.478004
76.406184,167,76.4061838369,83893.825316
98.523841,209,98.5238413527,83978.918328
96.109093,196,96.1090925691,84067.618715
103.000938,200,103.000937966,84146.931578
100.728157,207,100.72815692,84232.052775
109.659213,218,109.659212807,84323.9275
81.501882,170,81.5018815616,84392.462085
102.661649,202,102.661648733,84478.358068
115.414333,222,115.41433312,84629.763476
88.348664,187,88.3486638621,84708.320379
88.332774,181,88.3327737616,84791.64319
93.845245,193,93.8452446254,84890.029364
88.055908,180,88.0559077973,84981.264789
127.993314,242,127.993314065,85081.362178
93.596126,197,93.5961264152,85176.385016
91.372373,191,91.3723733454,85296.957959
122.966688,231,122.966688436,85392.352646
117.883983,245,117.883982744,85508.526086
107.44204,213,107.442039701,85600.860183
107.759422,204,107.759422356,85703.98011
90.922736,198,90.9227363876,85846.20459
91.689636,187,91.6896363007,85996.998808
107.660724,213,107.660724452,86086.820093
95.810207,206,95.8102065158,86199.597852
116.688649,221,116.688649008,86315.816243
96.46572,198,96.4657203829,86402.879544
129.377534,233,129.377534019,86496.978714
101.362633,197,101.362632992,86624.781418
110.851999,220,110.851999069,86712.727519
116.16271,217,116.162710451,86800.501204
116.348154,222,116.34815397,86901.994074
107.382145,212,107.382144745,86986.794251
112.061087,222,112.061087336,87084.908772
119.961874,227,119.961874421,87193.638819
113.093186,216,113.093186014,87297.017907
106.812375,207,106.812375348,87408.109996
92.638725,185,92.6387245939,87482.816213
122.361105,237,122.361105122,87587.30885
119.543652,225,119.543652128,87682.846644
147.156538,277,147.156538347,87816.818589
122.011457,225,122.011457361,87950.125632
140.316239,266,140.316239493,88116.849086
104.673672,200,104.673671575,88247.581427
92.417985,185,92.417984656,88331.266563
87.901373,179,87.9013729422,88409.938889
101.13068,199,101.130679864,88491.1783
114.131191,215,114.131191076,88679.984136
94.960682,188,94.9606821975,88762.866162
121.437443,236,121.437443496,88853.528142
80.098339,164,80.0983390176,88919.877003
86.315926,178,86.3159264149,88995.786949
90.994609,179,90.9946085707,89069.030436
123.580428,228,123.580427638,89157.615562
94.454321,191,94.4543207379,89235.384797
122.00661,225,122.006609825,89322.608032
115.515947,214,115.515946745,89406.574877
135.189964,253,135.189964403,89505.649523
99.029405,186,99.0294050494,89579.256359
109.42014,206,109.420139655,89666.461619
92.943925,187,92.9439253755,89744.152411
127.986142,243,127.986142205,89882.479021
125.926803,237,125.926803026,89978.841216
119.105288,221,119.105288157,90062.782461
117.88118,215,117.881180289,90137.424029
95.816294,186,95.8162938187,90211.213472
103.98072,198,103.980719774,90325.722592
113.089992,211,113.089992083,90391.647196
166.551231,289,166.55123067,90495.907243
56.572029,215,56.5720293062,90565.921746
89.166639,293,89.1666394909,90712.274117
116.596556,223,116.596556421,90788.628221
94.424822,186,94.4248223881,90859.367496
99.065592,195,99.065592371,90922.473504
114.812237,216,114.812236572,91001.47337
95.435028,188,95.4350280864,91063.764223
120.338997,222,120.338997128,91134.913791
119.960902,225,119.960902047,91208.867192
117.016921,218,117.016920569,91285.18976
99.984274,197,99.9842742709,91354.829541
109.470262,209,109.470261889,91423.257521
138.594442,247,138.594441753,91521.539844
121.358085,224,121.358084659,91643.647979
99.165161,192,99.1651609113,91705.92854
95.834457,191,95.8344567533,91772.077714
108.260234,206,108.260234174,91837.915878
133.12304,237,133.123039965,91917.179884
166.620617,301,166.620617177,92015.756164
100.756455,196,100.75645537,92078.861691
139.092737,252,139.09273679,92180.617539
127.564478,239,127.564478126,92259.019105
119.817563,219,119.817562998,92325.762993
130.53622,238,130.536220363,92404.871268
122.446304,225,122.446304403,92490.861278
136.52096,243,136.52095952,92585.98558
158.450048,273,158.450048177,92675.649943
110.591305,213,110.591304905,92766.848449
92.84155,188,92.8415497856,92843.554381
114.760579,213,114.760579384,92913.386539
120.852936,231,120.852935693,92988.34031
55.801347,192,55.8013472278,93066.305646
118.254675,222,118.254675394,93139.666668
95.666774,184,95.6667741289,93219.72316
108.159841,200,108.159841142,93391.084315
105.088154,197,105.088154166,93457.365768
99.472256,195,99.472256364,93520.350324
119.068175,224,119.068175083,93594.844583
233.654832,370,233.654831667,93734.678861
117.396994,221,117.396994471,93821.679847
109.932711,214,109.932711388,93892.86371
