#{"t_start": 1512266870.7391992, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
99.841712,122,41.6479746057,34246.858749
85.512636,102,30.2798414236,34267.54543
90.622973,113,36.6493373685,34291.96679
93.402498,111,35.8269940658,34314.514067
92.392062,114,37.2846604748,34339.042224
93.578711,114,37.7064547287,34363.060226
87.782068,110,34.4025332254,34385.243161
90.786166,112,34.8276850012,34408.541717
95.618831,118,39.4161924545,34434.103257
97.733287,117,37.5164073542,34458.204294
92.033174,115,35.6488426849,34481.143715
89.636314,112,34.9379396656,34503.480575
91.422669,112,36.0185797101,34526.152409
87.366866,108,33.9581291352,34547.881443
90.859921,113,35.7899479772,34571.819596
97.298019,114,37.6866741927,34595.685259
95.331071,115,37.7610374388,34618.98299
95.683693,118,38.5055622718,34642.861754
95.551769,114,36.86884918,34664.900671
91.341208,121,39.600026754,34689.710345
91.724712,109,35.2205628371,34711.030564
90.772769,116,37.0621677976,34735.242612
93.550006,125,42.0275797425,34759.86512
94.968198,115,37.6945286984,34782.803778
92.883633,112,35.8366345129,34806.518866
94.924375,120,39.6824086801,34832.667335
98.360319,120,40.3465490555,34858.783791
92.618585,115,37.1042524675,34881.217374
93.433189,113,36.6262891307,34905.59234
98.21605,116,38.6089897682,34929.816965
94.816924,118,38.7135629501,34955.297364
94.055358,114,38.0117335602,34978.37238
93.548873,112,35.4660393994,35001.414901
100.498239,121,41.5377565366,35028.054168
93.781197,118,38.6800391664,35052.892211
91.825768,110,35.1325517525,35074.851407
94.063848,112,35.0274567489,35097.766141
92.286405,112,36.3349978621,35121.011154
92.496429,107,33.6185826953,35142.524846
92.32517,117,38.0045539039,35166.581802
89.966488,109,34.4696014639,35189.351293
94.660114,111,35.7193478945,35212.879753
97.22227,119,40.3748408327,35238.12907
90.689045,113,34.9700078233,35263.510348
93.798718,114,37.024005468,35287.990623
88.449701,109,33.5668179943,35310.90156
98.668523,116,38.5215719175,35333.921244
94.592078,111,36.0317301105,35357.599725
95.259257,113,36.7686413661,35381.215324
91.897803,111,35.3859943678,35404.776432
91.092397,108,33.4195319034,35427.412352
95.992154,116,38.8751435223,35451.458311
97.33777,118,39.4888031184,35474.341578
93.729763,113,37.1345298371,35497.997573
98.700442,119,40.6026959161,35522.437652
95.598009,113,36.9476058026,35545.689297
91.232183,110,35.2503366971,35568.400587
93.298328,115,38.1834323633,35592.572683
99.494922,121,41.4417603597,35616.994333
93.694963,118,39.4830785564,35642.082218
98.8947,117,39.4479045184,35666.194328
95.119033,116,38.430410643,35691.204029
96.86036,113,37.9290122163,35715.39923
96.701055,115,38.994472386,35738.919055
97.079727,112,37.1249237723,35763.47097
98.244421,117,39.2214641711,35787.824016
89.708737,109,33.7809583863,35811.365183
96.53535,116,39.0458768739,35836.09862
96.224574,116,37.8733904578,35859.345996
97.380494,116,39.042124215,35883.777565
95.270419,112,37.0821956212,35906.272642
97.566795,117,39.4114727781,35929.794223
92.03489,112,35.246916397,35952.680681
93.988965,111,35.8585831297,35975.25038
97.674019,119,40.9002407861,36000.095706
94.923007,115,37.5803265786,36023.578671
97.768861,117,39.5842534465,36047.03324
96.27694,113,36.8650090463,36069.923019
97.934088,120,39.6689141578,36095.041004
