#{"t_start": 1512266870.737724, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
92.761398,117,38.6000669458,34275.818611
89.820422,111,35.1479199628,34299.178876
94.148109,116,37.9555482064,34322.926548
94.222987,113,36.5759351541,34347.082357
88.622873,115,36.5325023954,34370.829325
86.726478,122,38.5189112826,34395.682137
86.641251,105,31.9480775838,34418.711369
90.335018,108,33.930283869,34440.535714
96.518556,120,40.4223000461,34464.989394
98.783193,118,39.8544591586,34488.956255
90.089753,116,36.8088931466,34512.055849
93.572234,113,36.058918298,34534.650507
93.984752,116,38.192513226,34558.723598
97.823434,115,38.8550381189,34583.068962
94.404497,113,37.0062532625,34606.641857
85.483864,102,29.5039893839,34627.287405
93.447399,116,37.7556529425,34650.746658
93.565961,117,37.638877227,34673.444865
89.961038,114,36.016522036,34696.428763
89.919647,114,36.0026691881,34720.690692
94.065231,117,38.4366726501,34743.940013
92.233378,110,35.0260419299,34765.182318
95.908012,117,38.8268144292,34789.042092
96.087835,113,37.1063146641,34813.44338
99.776948,119,40.0792286376,34839.202308
98.230757,117,39.0907328294,34864.475402
96.581919,119,39.3122633255,34887.801817
94.570794,116,37.9274848581,34913.206858
94.701689,114,36.8296943437,34936.638372
95.407973,114,37.434056942,34961.160788
90.704841,107,34.1871263394,34982.387593
99.419197,120,40.4455151364,35007.795061
93.131596,113,35.9584319283,35032.187259
96.04297,117,37.8091709304,35056.626786
98.742579,116,39.2966965552,35079.988925
92.147947,111,36.3398179157,35102.667026
94.796413,114,37.1422043647,35126.235181
94.823363,118,39.3753311365,35150.193123
97.617172,117,39.5197671973,35174.233153
98.049526,120,40.4797608283,35199.451348
94.072299,115,37.0831560587,35224.304737
98.341701,121,41.1720680916,35250.18999
92.506553,110,35.2778725906,35274.856535
93.629351,110,35.673652977,35298.251195
95.318742,116,38.2883815428,35322.063509
98.599893,118,39.8470070632,35346.505861
94.445744,110,35.4385965991,35369.882437
99.386298,118,38.9768172506,35394.898464
93.171795,109,34.8889451811,35417.237873
94.571069,109,34.4784290534,35439.921007
93.900943,107,34.1803261662,35461.741865
95.577358,110,36.1789566427,35484.055569
94.615578,111,36.4456088419,35506.578752
99.847582,115,38.132280774,35530.037982
95.323001,113,35.510649062,35553.650153
94.172145,115,37.5570686663,35577.845462
93.314748,114,37.5352721039,35601.750078
93.173038,111,35.6825374922,35624.282346
95.059053,114,37.3230590031,35648.470496
95.55223,112,36.1707729975,35671.178897
98.358724,116,38.7506820743,35695.988556
101.456569,114,37.9512100606,35720.513849
96.148131,116,38.5237016766,35744.701139
95.499433,111,35.8174508732,35768.494596
93.423852,113,35.6983538704,35792.089948
99.386911,118,40.3455929346,35818.000255
98.407617,118,40.1066911271,35842.660828
94.803576,112,36.4632731626,35865.293067
103.608071,120,41.6015540447,35890.840199
99.327743,115,38.7362834595,35912.922013
97.121006,115,38.4711208257,35936.023391
98.229254,116,38.816304583,35960.317899
95.013773,112,37.064426626,35983.316269
92.237241,111,35.2738278788,36006.152725
95.969775,111,36.363313553,36028.769415
91.709586,113,35.8909877606,36051.255832
94.314385,111,36.3959309588,36073.634663
97.505882,113,37.832519319,36097.297825
