#{"t_start": 1512266870.9029593, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
92.786543,116,37.5690546379,34289.342336
91.594227,113,35.483627555,34312.406721
93.196896,113,35.9509104103,34336.579576
98.079819,117,39.3436879291,34361.416858
90.535269,114,35.8770523169,34384.191998
89.116043,109,33.3165739956,34406.494631
94.28927,114,37.0156797241,34431.674111
92.477824,113,35.8037250639,34454.82879
90.617636,115,37.0682466394,34478.110113
93.407365,119,38.7648426003,34501.724302
86.366892,113,34.5320734073,34524.543561
91.329113,110,34.5678290457,34546.316718
92.090009,112,34.7386997544,34570.247963
85.46703,104,31.0817216906,34591.876099
91.514521,117,38.2490484703,34615.497663
84.785355,103,31.102020988,34636.204333
88.758317,111,35.2236691275,34658.340495
98.680586,115,38.8223344349,34681.034354
93.043578,106,33.8856730833,34702.105555
90.871047,113,36.0796152049,34726.32131
96.695031,118,39.9302648645,34749.650627
96.826154,120,40.0824943921,34772.909256
93.665858,116,37.5067701829,34796.958408
97.113379,113,37.277495046,34821.158483
94.996334,115,37.3743847421,34846.66151
88.187383,107,33.3440081595,34869.227048
89.670685,115,36.7261097282,34891.890985
93.016399,114,36.7842907053,34916.635137
94.694949,123,41.4304848285,34943.276493
95.650941,121,39.6300579199,34968.048697
91.316345,112,35.497664032,34990.411144
95.133512,121,40.793466636,35017.347479
94.537781,112,36.5340193161,35040.71203
93.723699,112,35.8446800054,35063.866226
97.224167,119,39.4618447013,35087.544455
96.165747,115,37.9152547544,35111.523765
97.379708,121,39.4271684308,35136.101942
92.539883,110,35.4373912525,35158.660511
95.413894,111,36.2220861911,35181.658015
92.59266,117,38.2064290555,35206.314963
89.069484,105,32.6643725311,35228.867939
98.473982,123,41.1842219738,35255.391207
94.172821,114,37.0703056655,35280.990183
91.626639,108,34.7451922344,35303.859638
97.959827,121,40.5377480283,35328.308017
91.667021,111,35.8852221483,35351.486683
91.626275,111,34.6842542381,35375.384554
86.316851,103,30.5303424349,35396.452709
95.179488,109,34.9031870364,35419.037595
91.374656,104,32.5495896244,35440.990935
98.189317,112,37.218557055,35463.771202
98.871033,117,39.3296327468,35487.47345
92.863493,111,35.6928238388,35510.018446
97.796907,116,39.6474671922,35533.586005
92.577956,110,35.6309651415,35556.087892
98.660019,119,40.2816420505,35580.983895
90.262314,105,33.1178777668,35603.326625
95.034978,118,38.8881463896,35627.569797
102.051193,118,40.9127585854,35652.756902
97.717866,115,39.2972317498,35675.984821
95.99017,117,38.8172275497,35701.089705
95.333158,114,37.7437675996,35725.525073
99.81435,116,39.3358440924,35750.041142
94.039246,110,35.5456067615,35773.552768
96.15029,110,36.3329961229,35796.667522
93.322577,108,34.136245813,35820.194415
95.251907,112,36.6828753178,35843.422736
100.880635,120,40.5901872673,35867.822284
94.78214,110,35.4797028986,35891.223923
98.533998,114,37.3583747787,35913.289607
99.593382,116,39.3778072038,35936.465271
96.928712,114,37.544445954,35960.489208
88.028709,107,33.0103261986,35982.449753
99.801073,115,39.119459631,36006.068174
97.950272,115,37.8735689681,36029.614746
94.54567,112,36.5287733051,36051.801517
92.50638,108,33.7140457139,36073.483511
94.722909,112,36.5821844764,36096.945507
