#{"t_start": 1512266870.6947384, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
91.148222,121,39.027301905,34239.023473
92.619684,113,36.3154975598,34262.433806
84.745205,105,31.5330231553,34284.505777
98.248648,118,38.7207825671,34308.994276
91.308449,109,33.9181645741,34332.039351
94.804432,115,37.458880585,34356.640801
92.743356,116,38.0114678801,34380.336215
96.419336,118,39.8522835189,34404.105208
93.406628,118,38.5771030793,34429.890571
94.439382,116,37.014715157,34453.851626
94.090662,119,36.7423645286,34478.141386
90.704564,111,35.0016267376,34500.231458
93.343539,113,36.8444685941,34522.80724
88.289006,108,33.2840976567,34544.287685
94.850113,116,37.7937955496,34568.788091
92.610074,121,39.8708184909,34594.178894
88.751192,106,32.7929929619,34615.551179
97.431899,122,41.6664428822,34640.303858
93.355082,115,37.4814899043,34662.768748
93.099635,109,34.8784404042,34684.766405
91.142923,116,36.1282688178,34707.854273
95.36605,119,39.447600011,34732.821151
94.61382,115,37.3362890313,34755.610996
93.700311,119,39.5404528418,34778.809211
94.056926,118,38.0862767855,34803.729728
99.876855,122,42.1437933091,34830.656256
92.476575,112,35.5304398965,34854.984677
95.598276,117,38.061584294,34877.946177
96.116501,120,39.6370071122,34903.644951
94.856725,110,35.5272581045,34926.695166
93.257638,118,39.0382912015,34951.962364
94.992095,112,36.5044555791,34974.791323
90.248062,105,33.9975040793,34995.784525
97.441591,115,38.3709041989,35021.547975
91.972285,107,33.9788532409,35043.720466
85.462115,104,31.0105081669,35065.356107
93.787387,116,37.2445212682,35088.693056
92.673868,118,39.0987393219,35113.166063
97.183453,117,38.6666520679,35137.006054
90.202484,109,34.04423069,35159.427445
93.908759,113,37.4191911744,35182.713625
97.044062,117,38.7547749945,35207.276771
97.998819,115,37.9013118344,35232.025366
95.147534,111,36.4522829741,35255.999341
94.754193,109,35.6647905406,35280.625872
98.167739,122,40.9059265645,35306.345844
95.700175,114,37.347704827,35329.186362
99.176264,120,40.6240772262,35354.32716
94.778272,118,38.7991555559,35379.227405
97.871744,111,36.9569859258,35402.082016
85.057136,105,32.0891325046,35424.670715
96.123254,115,36.4800828193,35448.321109
91.479024,111,35.3495406957,35470.235708
97.756518,120,39.8185353524,35495.201256
95.535694,116,37.2033898644,35518.88195
97.505207,115,38.069869111,35542.314528
98.035767,118,40.2528957511,35566.567137
99.169959,116,39.3151035728,35590.890174
93.15399,117,37.0364415822,35614.728216
97.499834,118,39.838229035,35639.483083
96.145427,113,36.841487774,35663.141255
95.967364,112,36.3490271709,35687.218378
83.044105,102,28.7062493081,35708.590742
96.365459,112,36.9309585898,35732.115877
95.792757,117,39.3096561071,35757.159353
101.56919,120,40.3961481963,35782.102546
95.796638,111,36.8689330558,35805.686675
96.218827,112,36.4025714809,35830.382198
96.840307,112,36.7326136177,35853.055496
96.532676,113,37.6581604712,35876.488188
97.924846,113,37.2982115142,35899.651322
95.948952,114,38.1329116573,35922.205408
96.270398,116,37.5628597,35945.923066
96.213559,112,36.843435256,35968.60605
89.745816,104,32.5648726107,35990.676482
92.458252,106,33.7302832766,36012.063764
95.754848,109,35.5756178762,36034.580875
97.190482,114,36.804942481,36057.256339
93.665736,109,35.4343628899,36079.720593
97.768961,110,36.4615337741,36102.399222
