#{"t_start": 1512266870.8700454, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
97.21593,121,40.7005042388,34116.308318
92.939692,113,36.7898850013,34140.257684
95.602813,111,35.9949804191,34163.305041
89.757625,112,35.2716687966,34187.02911
95.656031,117,38.8516523348,34212.135486
93.151874,120,39.2754156404,34237.145344
87.276029,104,31.2287569262,34258.909598
87.233743,108,33.6559498368,34281.474603
87.483299,116,36.6317436785,34305.77167
100.785824,120,41.1955200451,34330.99711
87.425354,113,34.8794545377,34355.1052
94.774268,113,36.9691015048,34378.145354
93.062451,117,38.4001441542,34401.486783
93.904774,113,36.9850728715,34426.487201
91.540581,110,35.3457221265,34448.897334
93.213773,115,37.5598083855,34472.466841
95.916143,122,40.7971812537,34496.86929
94.379503,117,38.1400847213,34520.595779
96.001331,119,39.9478529146,34544.342608
97.375343,120,40.6687540385,34569.766857
100.516282,115,38.840508162,34593.743151
93.298591,114,36.9230196407,34616.935354
92.757941,111,35.1172094265,34639.290118
91.486684,113,36.1224231708,34661.311775
97.478556,115,37.5595600086,34684.590884
93.844621,109,34.682799869,34706.238479
92.808942,115,37.546782507,34730.287752
91.650861,108,34.3321141226,34751.768242
89.997859,110,34.1253926449,34773.131242
94.151395,110,35.4175153963,34796.066734
93.232578,117,37.3820683685,34821.003958
90.282059,109,34.6630822075,34845.15835
98.571788,120,40.9287522704,34870.549606
96.977199,116,38.2907325894,34893.427227
94.384289,115,38.0504726997,34918.430943
98.049577,116,38.3494664998,34943.366001
94.187023,109,35.4677443005,34966.205015
95.727586,116,38.5656095924,34989.008405
97.968052,120,40.6360630008,35015.406933
91.943312,112,35.4089570854,35038.884779
92.300015,119,38.8255475633,35063.823482
97.040251,115,38.2088715119,35086.628365
96.856143,116,38.6853336653,35110.720501
90.064158,114,35.95491929,35133.919352
92.967439,114,36.8637278641,35157.156425
92.483987,109,34.4294371668,35179.710479
98.944123,121,41.5343935402,35205.456525
94.671188,111,36.4454382979,35229.072428
95.775833,115,37.389114834,35254.07608
88.514197,103,31.7428010986,35277.33491
92.754529,111,35.1001344098,35300.624097
91.650725,114,36.9976596414,35323.998569
97.961771,116,39.3314874297,35347.885195
94.616969,111,35.4384832883,35371.6586
98.031523,113,37.5417052754,35395.293881
95.897625,115,38.0010499902,35418.931928
94.693857,116,37.8872704897,35443.412965
93.152231,106,32.9731350613,35464.939448
89.684797,105,32.7994497977,35486.038072
94.186322,111,35.833041459,35508.446864
96.481161,117,39.0892709229,35532.2426
101.351901,119,40.737209755,35556.8275
95.620062,116,38.2881552679,35581.036741
95.321981,115,37.7517112052,35605.130201
100.302044,118,40.1013896877,35629.65733
91.078382,103,31.6361040363,35651.505959
92.103471,111,35.4958646336,35674.11998
89.853182,105,32.1055424884,35696.688564
99.305737,117,39.8479334909,35722.021465
91.281479,108,33.7136086931,35744.29592
94.71764,111,35.919660881,35768.186422
96.352234,111,37.0262503942,35791.240588
98.438659,114,37.9485733212,35816.32067
96.717919,118,39.9973052434,35841.260564
98.063125,113,37.9867964317,35863.887733
95.913483,117,39.4564085021,35888.852473
94.033635,110,35.2453371936,35909.929276
97.185729,117,39.6774969187,35933.569999
97.860016,119,38.4815478525,35958.374659
96.09395,110,35.1779852976,35980.962166
93.328655,115,36.9553505663,36004.683829
89.150561,105,32.3810098879,36025.978791
94.28279,109,35.6147920699,36047.590988
94.000469,116,37.3601413174,36071.002285
98.590319,119,40.5554135118,36095.893921
