#{"t_start": 1512266870.9015045, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
94.783746,114,36.5561464083,34192.820723
91.825081,121,39.4835734123,34218.580825
95.294285,119,38.9245451621,34243.200389
92.845794,113,36.5276900937,34266.64046
92.757288,120,38.5616922453,34292.445554
89.351134,117,37.9169649153,34316.291692
90.517852,111,34.9444121669,34340.109024
84.900894,112,33.746962288,34363.645015
91.603865,117,37.4801370093,34386.890312
93.782569,111,35.7173075829,34411.676354
96.577616,121,39.9769994489,34436.122244
95.402619,112,36.8210677202,34459.633154
93.781067,112,36.6352991503,34481.93141
93.647986,117,37.1191165864,34505.089031
92.856181,113,36.0805893937,34527.8927
95.930915,120,40.4795672526,34552.013635
100.392822,119,40.9376233539,34577.528668
90.037035,110,34.4866348511,34599.982952
95.310648,112,36.7235319993,34623.12137
95.161109,122,40.2735492474,34647.915684
94.299728,114,37.5189604696,34669.886528
96.056167,114,37.1786729993,34692.996073
95.249451,115,37.3858727159,34716.382809
93.083912,114,36.6778567395,34739.623907
95.235658,118,38.1035372327,34762.662403
94.340035,116,37.0327089407,34786.155348
90.104858,111,35.6319753879,34809.731389
100.097013,123,41.7153260327,34836.30923
86.12687,106,32.229442726,34859.732648
94.922256,114,35.8829585075,34881.780367
96.099393,111,36.1699944819,34905.819148
90.583508,106,33.5150580572,34928.390687
93.44761,110,35.6483580836,34951.752047
90.218454,109,34.4461950185,34974.039386
88.19578,107,33.5244259079,34995.360026
84.886483,107,33.4145825741,35019.599268
95.587114,111,36.8719326865,35042.461777
94.042831,116,37.1654843581,35066.560714
95.003128,115,37.9347146533,35089.763941
101.885553,123,42.317518649,35115.121125
93.616911,109,34.8901894138,35137.542903
89.300539,116,37.4114562861,35161.056907
94.457858,112,36.6404297125,35184.407394
99.901512,117,39.7622771813,35209.169504
93.904341,114,37.3734493704,35233.488576
95.722148,114,38.3839464054,35259.421266
97.549556,120,40.1455057072,35284.775486
93.064896,110,35.078622666,35308.296118
90.926202,111,35.1259449556,35330.365256
96.390697,115,38.6157567298,35354.509574
98.076069,118,40.293430123,35379.33197
94.772797,117,38.5050568034,35403.621809
98.000303,122,40.7882234204,35429.012993
97.439337,115,38.5085200957,35452.930898
91.608828,113,35.8747599973,35475.13837
91.324158,109,35.1053069926,35497.891308
96.751112,114,38.1055512972,35521.444333
101.605698,116,39.8608700702,35545.115459
100.095064,117,39.8547260969,35569.348805
94.445326,108,34.4047040224,35592.046654
99.508167,115,38.3416390593,35615.261321
93.971552,113,34.9447465373,35639.1772
91.724769,107,33.3429534266,35661.420529
95.813621,114,37.127846783,35686.05046
93.719028,116,36.8366488301,35710.49484
100.011794,114,38.2815373001,35733.979015
92.155933,106,33.3480268074,35756.900463
87.842644,103,31.2615056994,35778.738564
94.137731,112,36.0245975631,35802.317431
95.877043,113,36.8865810523,35827.11901
96.958965,121,40.3475175488,35851.79981
101.239022,120,41.7807062006,35876.428712
92.350331,109,34.7638093346,35898.957401
97.982218,118,38.7497594963,35922.178866
88.268918,108,34.1058757079,35944.10029
91.641496,106,33.1480721197,35966.127542
92.728315,111,35.0589461772,35989.206361
94.046225,113,37.1069552868,36012.01173
95.226541,116,38.7835781567,36035.827053
91.632607,109,34.6474258992,36057.648917
100.096392,121,40.9383423366,36081.910001
97.658902,114,37.8321143474,36104.993956
