#{"t_start": 1512266870.799638, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
94.084882,113,36.4611734182,34402.68544
93.28384,114,37.4946447982,34427.638233
86.124124,105,31.316518794,34448.992533
92.340942,110,34.2576932491,34471.434619
96.353201,123,40.8391713439,34496.014882
90.793303,110,34.1400537367,34518.46289
93.313842,120,38.9047535956,34542.207175
91.173865,110,34.9088675369,34564.798739
94.008544,114,37.3178457274,34589.372624
96.842806,118,39.3159604432,34613.453256
93.460081,111,35.0770700094,34635.651107
91.631691,117,37.6589536544,34659.007008
93.443511,117,38.1411543914,34682.199011
90.109963,109,34.3246219551,34703.967674
91.053105,108,33.7600163905,34727.039777
92.022183,107,34.5401842833,34748.352193
93.614202,114,37.2584490185,34770.284867
96.356734,120,40.3833790082,34795.143191
92.092912,113,35.0570271261,34819.336249
93.828539,117,38.0485608033,34845.075764
97.173554,116,39.3443755276,34869.530651
93.997239,113,37.1592913801,34891.718169
96.474087,121,40.5683529398,34918.002811
95.414416,121,39.8513938694,34944.190989
97.37896,117,38.8989816842,34968.142759
95.314711,120,39.3829093457,34992.289129
95.732166,115,38.2975369161,35017.891293
89.638305,107,33.8267546303,35040.024047
92.871774,115,36.9775470586,35063.971008
95.715085,114,37.2391952564,35086.638837
98.989159,122,41.7109219028,35112.127424
89.960003,110,33.8811819941,35134.407977
96.808141,113,36.9203868356,35157.466947
93.668733,111,35.4948381538,35180.46678
90.66768,106,33.2016189755,35202.804729
98.891505,117,39.5886314071,35227.964771
102.189516,119,41.1675903143,35253.650577
102.133028,119,40.3670769448,35280.273786
95.547738,111,36.0438139172,35303.756553
96.526933,115,38.4835325021,35327.225126
94.013006,114,37.6825032262,35350.813796
86.934412,103,31.4917071059,35372.813344
97.278885,117,39.0469066336,35396.803561
91.085171,110,35.0628132606,35419.919558
100.939903,121,42.1673104302,35445.283374
98.640396,118,39.5020348108,35468.483027
93.631496,116,36.0996651571,35492.638431
96.222711,118,39.4767143314,35516.627459
97.824841,118,38.9178945159,35540.776602
94.438604,111,35.5816398986,35563.655346
94.206689,116,37.5064149584,35587.830743
94.159862,113,36.4678851364,35610.962368
93.31379,107,33.6336303263,35633.346652
94.882223,114,36.9858352335,35657.620038
93.105799,111,35.406967527,35680.280491
95.681528,117,38.6146401012,35705.431284
94.590606,112,36.8611562494,35729.107434
97.703917,114,38.1996763368,35753.921484
99.897718,118,40.4138925275,35778.453259
97.960486,114,37.9541766358,35802.496015
95.25952,116,38.2803299688,35827.871152
96.703145,121,40.5950760005,35852.549733
100.63733,116,38.4504602895,35876.394727
93.35744,109,34.9412923698,35898.885425
93.452752,106,33.4630816516,35919.991303
99.599433,116,39.3511752079,35943.21954
93.124687,107,34.2737678913,35965.640825
98.860193,114,38.6441043638,35989.177849
86.775687,102,31.3666288198,36010.371012
93.332583,114,37.1736524435,36033.43094
95.684274,113,36.0811646797,36056.150486
94.832045,113,36.7506171102,36079.037699
87.371485,104,32.2033566074,36100.542877
