#{"t_start": 1512266870.824238, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
92.066646,112,35.9430742887,34280.231711
93.642936,114,36.4354344981,34304.012516
83.357398,102,30.3711245977,34325.104623
95.649404,123,40.8905418459,34351.426962
94.828281,116,38.5605644601,34375.403195
94.961706,120,41.0713746139,34399.576806
98.09197,117,39.8478237642,34425.151121
90.360079,112,35.8758736351,34448.064248
92.914918,119,38.4627067058,34472.629998
95.002818,117,37.3073590406,34495.835309
96.436314,117,38.0508560852,34519.620461
86.883966,104,31.173684366,34540.052993
94.508338,116,38.2671356272,34563.924285
96.472928,116,37.8813326712,34588.951234
91.580448,111,35.728111144,34611.388386
95.101211,114,36.2374069121,34634.28702
94.27589,118,38.8209570557,34657.950545
92.278875,116,38.3937423369,34680.936452
95.610531,115,37.8777487691,34703.927085
94.185168,113,36.8591010006,34727.920016
98.091339,116,39.6360212114,34750.881456
94.965038,111,36.3783660386,34772.408167
90.350091,114,35.0777114584,34796.185381
97.984561,118,39.6344579415,34821.215252
92.663316,113,36.3415129775,34846.254559
92.372102,116,36.4355243986,34870.765434
93.257743,110,34.3827441648,34892.379751
92.058569,117,38.2563683152,34917.798573
92.572742,108,34.0814692167,34940.940216
97.708716,118,39.5707244891,34965.722409
93.037117,119,38.3253420048,34989.300336
95.739324,118,39.5112258105,35015.283278
94.374347,122,40.8595621576,35040.942499
94.167575,115,37.940197881,35064.666037
94.567421,117,39.0288417237,35088.10444
99.48566,115,38.3957735446,35112.006992
88.355173,104,31.4770511004,35133.145047
91.685586,124,40.7608203667,35158.562016
91.903288,114,36.668239054,35182.207307
91.436137,106,33.6016574285,35204.563492
96.408249,114,37.3228220337,35228.921529
86.801063,105,31.7003775899,35251.602302
92.301065,109,34.522309367,35276.129076
96.667416,121,40.9996238122,35301.907584
93.436664,119,38.8042937827,35326.133349
96.353268,116,38.4547290667,35350.181704
94.107103,115,37.7398956711,35374.834331
91.142475,115,36.7343799301,35398.346113
97.159546,115,38.3347996556,35422.560691
90.742937,112,36.451258325,35445.986001
97.008602,117,38.8074897167,35468.759358
96.319091,112,36.1369697519,35492.192493
96.728467,119,40.1361003042,35516.422611
94.995209,112,37.0310232518,35539.26468
93.971389,119,39.7780642485,35563.844392
96.162144,114,37.8132648784,35587.586953
89.56906,108,33.9192021186,35609.768783
89.135569,106,32.8506067937,35631.850473
91.409215,113,36.4914583954,35655.885135
91.897206,113,36.0382468602,35679.034193
90.048112,115,37.4933971847,35703.489763
97.523916,118,39.4823824729,35728.790145
91.680255,104,31.819185697,35751.194934
99.01175,115,36.7751506428,35775.734094
94.714262,110,35.6713646441,35798.588621
93.602612,113,36.9923968828,35823.479833
98.186516,114,38.2012243148,35846.840372
102.40066,118,40.7118130516,35871.231095
98.477682,114,37.0069873323,35894.700078
97.525219,116,38.9868324305,35917.504826
96.741882,109,35.8059765954,35939.573574
96.92008,113,37.6780158059,35963.092479
92.060585,106,32.1224324851,35985.086458
95.406028,119,39.3084179215,36009.599581
93.528566,114,37.0912046626,36032.753308
92.140699,109,34.8895559682,36054.522657
97.794316,111,37.2848057682,36077.011331
95.050402,111,36.6399418966,36099.923642
