#{"t_start": 1512266870.7000403, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
92.320202,116,37.6483427205,34316.064883
88.71119,112,35.2621227826,34340.180474
89.05965,121,38.9273557742,34365.211317
90.666251,114,35.1625810014,34387.959725
94.840234,114,37.244573647,34413.100299
91.769885,107,34.0963546919,34435.243198
95.98752,116,38.6490399802,34459.348353
95.666955,116,38.080784916,34482.461275
90.35021,106,33.1385038238,34503.629295
88.841605,113,34.7644603749,34526.626048
91.567957,115,37.4908918193,34549.737122
94.964718,119,39.7634197653,34574.92627
88.062963,111,34.6640219983,34598.108756
92.75843,108,34.8680774689,34620.114369
93.869261,118,38.8107012747,34644.022346
95.047544,114,37.2004279371,34666.102786
93.034599,112,35.7862231432,34688.725452
96.343476,114,37.7255814023,34711.2886
93.865847,115,37.2569352071,34735.244373
99.773771,119,40.5565869947,34758.779921
90.721131,109,34.4249073719,34780.237495
95.816571,118,39.864679656,34805.270707
88.851956,103,31.1347185573,34826.787405
91.366959,110,34.2596079563,34851.467448
92.852003,114,36.3488174818,34874.813819
94.522314,115,38.2592488828,34898.371668
92.196708,110,34.761357024,34921.80817
91.530055,113,35.747409898,34946.549958
94.123609,115,37.6897059631,34970.247885
93.807594,116,38.3624859941,34993.390141
97.269811,116,37.7429241583,35019.219119
97.276233,116,38.7329094121,35043.133772
93.997268,117,38.6253601136,35067.28838
92.487931,119,39.2588345638,35091.213104
90.722626,108,34.1548862809,35113.705579
94.736107,119,38.4742167445,35138.137724
99.345061,123,41.6657837107,35163.138243
90.421635,110,34.8674716285,35186.050125
91.923879,108,34.0035976387,35208.81802
87.826888,109,33.864806845,35232.255736
92.456463,112,36.0776223418,35257.809404
94.523379,112,36.2303063684,35281.603068
97.397158,114,38.0831133231,35305.721981
96.691382,114,37.3826688004,35328.618889
90.456005,106,33.7499687039,35350.944443
90.840454,109,33.8627097953,35374.232304
95.398313,112,35.8671590843,35397.173074
89.184199,106,32.5250368593,35419.222422
96.498438,115,38.2112919849,35443.579945
95.820196,115,38.0869768341,35466.809205
93.420202,113,36.7641395148,35489.917565
88.776496,105,32.1000686782,35511.015267
92.145835,110,34.8944522408,35533.212371
94.414013,110,35.0209737505,35555.947772
94.726292,110,34.490479136,35579.399796
96.854959,116,38.7568609018,35603.509604
97.418052,118,39.2840424243,35627.774174
96.45897,115,38.185656121,35652.185478
101.298627,119,40.3158595034,35676.417159
97.82663,115,38.8347333065,35701.182746
96.914919,112,37.2319759289,35725.048944
95.457026,110,35.1607257508,35748.262686
92.349926,109,35.2900000179,35771.511192
92.012763,114,36.8590790249,35795.495685
96.093865,114,36.9189283749,35820.294212
97.981883,113,37.3770301974,35843.771081
99.478404,117,39.5706333557,35867.595066
97.609974,113,37.8713554881,35891.598404
96.083981,113,37.0857042389,35913.41307
96.127473,118,38.9570544742,35937.098083
92.225555,109,34.8052805963,35959.962848
96.27941,114,36.8060172473,35983.343343
89.507747,105,32.0792228329,36005.017684
99.608821,117,39.1389158297,36028.839764
95.270312,113,36.9592776914,36051.294965
91.248564,111,34.6854793065,36073.678018
101.214488,116,39.7729066159,36098.087446
