#{"t_start": 1512848498.4906774, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
-930.957803,126,-0.947678968502,24642.67651
-926.80348,132,-0.946222380274,24684.279992
-919.067233,131,-0.93713467873,24725.81573
-913.626934,128,-0.931260453877,24765.418089
-945.534409,130,-0.952701382341,24804.86978
-936.719184,132,-0.955315713975,24848.060745
-940.481586,129,-0.957931793325,24886.761953
-938.493204,129,-0.944806401824,24926.557076
-934.483359,131,-0.951811705129,24966.746032
-943.461627,136,-0.962432423355,25008.54532
-936.405836,126,-0.942608759134,25047.224486
-939.380426,130,-0.946905734578,25086.641146
-919.579574,127,-0.936568915152,25125.118329
-908.21805,126,-0.924688262525,25163.893842
-919.817093,127,-0.93670649361,25202.98835
-950.755623,131,-0.957654301642,25243.025912
-940.337197,126,-0.947132725126,25281.600741
-938.064952,131,-0.94617852018,25320.988005
-919.545308,130,-0.93812482493,25361.032905
-920.971168,127,-0.938167677906,25399.816959
-930.204569,129,-0.938479878429,25440.06345
-930.486783,128,-0.946583618167,25481.279609
-940.746657,134,-0.959782664359,25522.765363
-926.521557,127,-0.932996001961,25562.249897
-931.389773,128,-0.947825924466,25601.817405
-937.34243,128,-0.954002771237,25642.034711
-942.988723,129,-0.949771430343,25681.42429
-926.495389,129,-0.934345833416,25720.421883
-936.456736,131,-0.954684784113,25759.964131
-912.313565,130,-0.929964576948,25800.145198
-908.280488,130,-0.926178469148,25840.417356
-935.99218,128,-0.953409143177,25879.392717
-944.115768,130,-0.960349491257,25918.6471
-942.01711,133,-0.959807531701,25958.119489
-897.820321,128,-0.915205721178,25996.731529
-925.592538,128,-0.942607385169,26036.629969
-942.284523,140,-0.952513026069,26080.159837
-935.662134,127,-0.951930749583,26121.413417
-934.187923,129,-0.951966072199,26160.771575
-928.350138,126,-0.944411108421,26198.745483
-923.60211,129,-0.940635744127,26238.366384
-915.437695,128,-0.931807206277,26277.063801
-937.471224,129,-0.955841766376,26316.880342
-908.725796,125,-0.92462921689,26354.742614
-933.324327,129,-0.951280685999,26394.619871
-932.130358,129,-0.939546943167,26433.581846
-934.348922,130,-0.951468470058,26473.413712
-921.457553,133,-0.940325447047,26514.229182
-947.521024,129,-0.95428820532,26553.595834
-914.90435,126,-0.931142305011,26591.77268
-925.705587,128,-0.943336925998,26631.099982
-962.833574,136,-0.961921688624,26672.688622
-921.792363,129,-0.938645775803,26713.036706
-946.447413,130,-0.953902633741,26755.51503
-915.180759,127,-0.931769745415,26794.166079
-954.930412,130,-0.962471347835,26833.671058
-949.767631,131,-0.956755614825,26873.933923
-919.140469,130,-0.937744745306,26913.457555
-904.903164,125,-0.921868358342,26952.49002
-916.829087,126,-0.933572687915,26991.152996
-939.738174,130,-0.946162738485,27030.314706
-923.815235,129,-0.94115695973,27070.47372
-915.38067,126,-0.9320621526,27108.92322
-951.878733,133,-0.96955729026,27149.62802
-950.31861,133,-0.958575456236,27189.999237
-915.855534,129,-0.932916809018,27230.051506
-942.854034,128,-0.949166755528,27268.605333
-925.829162,126,-0.941606741728,27307.34567
-948.500333,128,-0.955049328745,27345.7678
-924.633922,127,-0.931241267618,27386.121045
-935.052568,131,-0.95326725237,27425.917682
-919.993763,130,-0.938557116058,27465.98817
-948.068641,128,-0.954916815137,27504.892609
-965.509528,130,-0.971737266421,27544.697455
-934.710588,133,-0.953597990127,27584.72902
-932.050976,133,-0.950536004149,27625.280762
-941.513758,130,-0.948595636021,27664.716675
-939.8158,132,-0.957724248279,27705.254378
-910.254642,125,-0.926646835494,27743.379348
-908.571172,127,-0.925512622613,27782.255967
-916.864983,129,-0.934943583028,27822.073769
-936.414152,128,-0.94370367515,27861.343982
-944.720106,127,-0.95104009526,27900.463556
-935.084617,132,-0.953145439644,27940.473636
-922.471951,130,-0.940027044871,27979.767703
-934.098625,128,-0.951025820592,28021.165773
-907.647791,125,-0.924061143491,28059.644076
-946.538759,133,-0.955945002536,28101.136998
-924.578338,131,-0.942733060274,28140.771348
-931.337379,131,-0.948823664394,28180.905593
-914.423562,124,-0.930355574761,28218.37211
-913.695756,124,-0.930338398452,28256.062494
-920.902585,127,-0.938087392085,28295.574324
-908.432078,127,-0.925927042304,28334.512921
-927.416463,129,-0.945222035161,28373.377646
-921.432874,132,-0.939422952829,28414.670951
-911.108535,124,-0.927420819768,28453.299924
-938.586664,128,-0.955397479902,28492.227689
-928.569282,127,-0.946387748275,28531.252403
-957.259175,132,-0.964770324169,28571.327315
-920.971882,128,-0.937260673361,28610.829066
-924.467572,131,-0.942969375002,28653.174781
-924.319231,130,-0.941750907269,28692.345767
-948.727521,129,-0.955373073855,28731.589372
-922.958719,128,-0.929603310947,28770.309364
-926.50238,129,-0.943454478446,28809.74539
-924.6223,127,-0.941981074292,28848.136659
-913.871018,129,-0.93177945095,28887.873117
-919.208679,128,-0.936196127066,28928.133851
-923.573026,144,-0.946417444746,28971.830249
-907.963215,124,-0.924136048545,29009.841402
-925.035645,131,-0.943246794396,29050.475977
-933.530033,125,-0.939295351524,29088.794645
-916.440838,129,-0.93375288405,29128.036923
-936.252882,131,-0.95380644185,29167.893548
-926.786682,129,-0.944101564717,29206.451717
-919.796758,128,-0.92681914964,29246.637111
-935.858502,131,-0.953446121087,29287.381681
-946.24897,132,-0.964766376143,29327.700993
-929.682291,136,-0.948782769061,29369.118377
-922.742858,130,-0.940674599521,29408.534977
-920.808921,127,-0.937399416068,29448.428661
-924.444402,130,-0.942536378193,29488.894075
-928.621875,132,-0.947208311045,29529.246957
-940.836408,137,-0.959550287137,29571.257321
-929.972228,127,-0.946292238527,29609.909956
-929.362878,127,-0.946265210069,29649.615377
-929.61277,132,-0.947892019063,29690.385211
-952.193996,132,-0.959874436755,29730.6005
-926.814357,132,-0.945443564783,29771.016243
-942.664543,132,-0.960640921966,29811.321089
-919.145931,130,-0.936498969762,29851.456144
-938.521074,128,-0.945052152111,29892.12702
-941.848294,131,-0.949490061212,29931.851482
-940.000273,129,-0.947373045176,29971.552069
-932.379779,128,-0.948731707781,30010.703384
-947.572448,131,-0.956061627111,30051.690882
-929.274599,131,-0.947855408539,30091.016625
-945.295828,127,-0.95118127456,30130.68471
-928.978894,132,-0.946890170456,30171.867267
-917.869588,125,-0.93469864504,30210.638923
-953.837545,133,-0.961717582122,30251.772435
-920.663754,134,-0.940315836218,30292.985198
-948.945763,127,-0.9544947228,30331.054959
-913.462149,128,-0.931222375533,30370.677672
-917.808483,127,-0.934722153785,30409.833602
-942.575414,127,-0.958830037659,30448.337432
-938.992232,125,-0.944707579452,30486.122653
-949.138922,130,-0.966175591601,30528.411202
-915.719706,126,-0.932194471431,30568.224587
-932.301123,129,-0.949161167503,30608.329377
-916.087435,125,-0.931555434001,30647.331856
-945.544671,128,-0.9525956169,30686.91432
-947.509486,130,-0.955110990142,30726.591201
-918.82907,127,-0.935142625471,30765.028201
-915.897218,126,-0.932669664754,30802.877729
-944.480286,132,-0.963011572326,30842.70908
-919.329956,130,-0.937327664361,30883.24935
-898.530526,131,-0.917371021013,30923.238
-933.318753,127,-0.939797010514,30962.050463
-935.145262,131,-0.952836362421,31002.434047
-937.957182,133,-0.956671657243,31042.587051
-921.762555,126,-0.938021217965,31080.955531
-921.387837,130,-0.939274688294,31121.662183
-910.978025,122,-0.926093566432,31160.854902
-919.087028,129,-0.936566219472,31200.934887
-922.624473,129,-0.939857191522,31240.837574
-944.144089,137,-0.953378547989,31282.459289
-949.380553,127,-0.956035084215,31321.554346
-917.333158,125,-0.93407613542,31360.615969
-909.319171,128,-0.926067659996,31399.588553
-944.448633,134,-0.95296706983,31440.5939
-930.923802,130,-0.948656859793,31481.978459
-930.05173,129,-0.948360544539,31522.275932
-928.89793,130,-0.946581571507,31562.044561
-923.43418,127,-0.940656873076,31600.467693
-931.95429,131,-0.950471990549,31640.256213
-927.821662,133,-0.947015321706,31681.453925
-952.577364,136,-0.961795249553,31723.4333
-926.447693,131,-0.944528869603,31764.109617
-934.705203,140,-0.954426481638,31809.78159
-923.325823,132,-0.942360197821,31850.274601
-927.107879,132,-0.944834574374,31889.910621
-942.722257,132,-0.961419255758,31931.375556
-940.195526,132,-0.958337752126,31972.435812
-918.098376,129,-0.934395956243,32012.502728
-928.402556,129,-0.935466306049,32052.574045
-935.191169,129,-0.941955214605,32091.607739
-956.964356,130,-0.964750079994,32132.010802
-916.877741,125,-0.933169253133,32169.888545
-933.529998,129,-0.95082193917,32210.918799
-927.449383,135,-0.946849100308,32253.04796
-941.008744,127,-0.946763062515,32292.69911
-943.574284,131,-0.95089337093,32333.338091
-925.718079,130,-0.943125624307,32373.03441
-936.405132,127,-0.943297200861,32413.959109
-943.431544,129,-0.95104297564,32453.87071
-945.979629,129,-0.952488770357,32492.86856
-926.894917,129,-0.944253789079,32531.646616
-936.169681,128,-0.942586872874,32571.521003
-926.916697,126,-0.94304071461,32610.545543
-919.96109,126,-0.935527510073,32649.14705
-947.79388,127,-0.953788525919,32688.388671
-912.243477,128,-0.928877854813,32727.734782
-907.380137,124,-0.922495656872,32765.377275
-928.533746,133,-0.947755224076,32805.993015
-924.011301,127,-0.940994582723,32844.600129
-917.382738,125,-0.933572224006,32882.626651
-945.39538,126,-0.950053509832,32921.186294
-940.860633,131,-0.958072353084,32961.324539
-934.985051,129,-0.951688592743,33001.331709
-918.217619,127,-0.934822375189,33041.57069
-928.856548,132,-0.947299120808,33082.086521
-940.461093,129,-0.956896906487,33122.649042
-925.902618,127,-0.943161174083,33161.55401
-949.912446,128,-0.955930323909,33201.519956
-919.347544,127,-0.936637926853,33241.000841
-924.804163,130,-0.942630359749,33281.249822
-919.082213,129,-0.937364735649,33320.923168
-909.244065,131,-0.928113279736,33361.773391
-917.083539,127,-0.933592500004,33400.568484
-950.869693,132,-0.958280661688,33440.631835
-952.445212,130,-0.960743594344,33481.145992
-947.789082,132,-0.956042449368,33521.344757
-952.422904,132,-0.959903628794,33562.193303
-925.827587,126,-0.941168751596,33600.729895
-940.154527,128,-0.956365540093,33639.695031
-903.722097,130,-0.922149330756,33681.552436
-929.906538,131,-0.947462144411,33721.152878
-934.670174,129,-0.952203666369,33760.84896
-924.274328,127,-0.940905807522,33800.777488
-939.516499,126,-0.945778562049,33839.557181
-936.252253,133,-0.944239797352,33880.728252
-930.074203,126,-0.9466372183,33919.30603
-925.058577,127,-0.941700265335,33958.524968
-927.221879,128,-0.943847660235,33998.101219
-934.417771,126,-0.940729277725,34037.074706
-885.921851,123,-0.902018411197,34074.806592
-937.823237,127,-0.943602002704,34113.711417
-921.979911,127,-0.938137264845,34152.941813
-946.89451,130,-0.964273199066,34193.041541
-914.177233,127,-0.930908810105,34231.935699
-938.842602,129,-0.946271051085,34271.678755
-934.141135,127,-0.950430069587,34313.531022
-914.371389,131,-0.933074032644,34353.268525
-944.836825,130,-0.952774026113,34393.28835
-929.034766,130,-0.946854752806,34432.97353
-934.039129,132,-0.952907893287,34473.961042
-924.767028,128,-0.941517418795,34513.5181
-936.196393,132,-0.954599685019,34554.372573
-931.724056,129,-0.949468439574,34594.01213
-912.454524,127,-0.929244196557,34633.921386
-915.600777,130,-0.932871742829,34674.201406
-923.575386,126,-0.940214301913,34712.583743
-922.682786,126,-0.939054389961,34751.44056
-960.738897,146,-0.984002467893,34796.385868
-924.649626,127,-0.941039306057,34836.353971
-943.834152,130,-0.950898089751,34876.13682
-911.178647,124,-0.917063257244,34914.31303
-905.879291,127,-0.922976156117,34954.973973
-917.299241,128,-0.93479431957,34994.20172
-916.386839,126,-0.932893917701,35033.221835
-914.300923,125,-0.930422972314,35071.567029
-931.475116,125,-0.937789876306,35110.519629
-922.675192,130,-0.940856958649,35150.317127
-958.710826,133,-0.966303997875,35191.395439
-935.798326,133,-0.954397807019,35233.659946
-931.833519,133,-0.950941933039,35275.106027
-942.757114,126,-0.947679387393,35314.286684
-929.543457,130,-0.947318547352,35354.251833
-962.806675,130,-0.969530728204,35394.24662
-935.20671,125,-0.940330215645,35432.505098
-930.041163,129,-0.947276354927,35471.780721
-929.145305,127,-0.935145463015,35510.651291
-936.520249,126,-0.94305731265,35548.955323
-919.433883,134,-0.938827973593,35592.771333
-945.532806,130,-0.963279652476,35634.002337
-922.864363,130,-0.940637543489,35674.405048
-916.597923,126,-0.932426343028,35714.609293
-925.806366,131,-0.944321502635,35755.875223
-953.664622,132,-0.961884827407,35797.280913
-910.596025,128,-0.927889845057,35837.22359
-923.810568,130,-0.940908980243,35877.922706
-920.088966,127,-0.936702624002,35917.3926
-920.971564,128,-0.938005308015,35956.814076
-929.416942,130,-0.946470357448,35996.433763
-918.177906,130,-0.935996990247,36037.392481
-937.599349,129,-0.95394073345,36077.364863
-931.165647,129,-0.948364022866,36117.249094
-925.607138,127,-0.932167017845,36157.409467
-929.885252,125,-0.935579482271,36196.121682
-914.613221,131,-0.932604130913,36238.144212
-906.391266,126,-0.923276560787,36277.357914
-930.725786,130,-0.948497333397,36317.086644
-917.979633,132,-0.936465374522,36358.257876
-940.909414,132,-0.959628106696,36399.621495
-932.03523,131,-0.950051355962,36439.986312
-934.124819,134,-0.952485776502,36482.217749
-909.600324,126,-0.926094064342,36520.846421
-956.078402,130,-0.963723180376,36560.847313
-926.451685,136,-0.94717061979,36603.101504
-941.818211,132,-0.959894985367,36643.560743
-945.936908,131,-0.953972529736,36684.37473
-943.75699,130,-0.951154094936,36723.58342
-926.225547,131,-0.94546306764,36763.830804
-939.858445,129,-0.947046779701,36802.99487
-927.483303,131,-0.945473728211,36846.325051
-952.658906,128,-0.959414889342,36885.782114
-945.849768,132,-0.964487469148,36926.460341
-935.414333,128,-0.942514307117,36965.712126
-930.380763,128,-0.947188259119,37004.603354
-947.719226,132,-0.965159401566,37045.71717
-940.932246,128,-0.947284011771,37085.133535
-917.559332,126,-0.934146744969,37124.585551
-915.554235,130,-0.934255800381,37164.731858
-932.394102,127,-0.939040416263,37204.067108
-936.024385,125,-0.942038950933,37242.358711
-929.24097,128,-0.946674332571,37282.0202
-935.324686,129,-0.942173560725,37321.249296
-943.195007,127,-0.949228776514,37360.399875
-936.067315,127,-0.942460688479,37398.895474
-917.860776,130,-0.935380995436,37438.611528
-921.466982,127,-0.939057570307,37479.025874
-906.509562,127,-0.922855061532,37517.203014
-913.388619,126,-0.930444565963,37555.979015
-945.035349,127,-0.951391544661,37595.582258
-950.415386,127,-0.956158000798,37634.429696
-945.471929,130,-0.952584236763,37674.876774
-927.623313,127,-0.944574456021,37714.917574
-924.883875,130,-0.941726961857,37754.843837
-911.190714,126,-0.927893564103,37793.210356
-917.54223,129,-0.93528717524,37833.174891
-910.309255,125,-0.926743295112,37872.394425
-942.500585,129,-0.949409632198,37912.607958
-918.382743,129,-0.936918903019,37952.812692
-927.892333,128,-0.945230952041,37992.393857
-936.533527,132,-0.954541455199,38033.731275
-916.833501,128,-0.933686830087,38073.605785
-916.094962,129,-0.933519024234,38115.573276
-924.408419,129,-0.941835497362,38155.588051
-927.75608,127,-0.944431530242,38196.131929
-941.374059,132,-0.949540341287,38238.693521
-929.60176,127,-0.945654929429,38282.312311
-914.617323,129,-0.932381293256,38323.23067
-918.976408,132,-0.937012295915,38364.604176
-925.103385,132,-0.943253401656,38403.801139
-920.853904,127,-0.936945901066,38441.053765
-920.438601,125,-0.93706297433,38477.577767
-934.854857,129,-0.951478273351,38513.829034
-929.880197,127,-0.936433116124,38550.665266
-958.957217,131,-0.966173358042,38587.324933
-900.57652,131,-0.91864030748,38625.447103
-939.80303,127,-0.946434043719,38661.649618
-929.915634,128,-0.936168969414,38699.073054
-937.770261,133,-0.955559964216,38738.872493
-937.388871,130,-0.944754235199,38776.868793
-930.542413,129,-0.948969491989,38815.284019
-913.925563,128,-0.931641478576,38853.344243
-929.625972,128,-0.946863668141,38890.728772
-909.000607,129,-0.926425793184,38928.200325
-921.1912,129,-0.93938972058,38965.514954
-929.887055,132,-0.948296031846,39004.637425
-923.961278,136,-0.943551210461,39043.920354
-931.913984,129,-0.949012519336,39081.039508
-922.783522,126,-0.939015923659,39118.032729
-934.093558,127,-0.941143814474,39156.576756
-944.308265,128,-0.951759615159,39194.610377
-955.812451,128,-0.962386190406,39232.863779
-908.89192,129,-0.926357870088,39271.052104
-910.360368,129,-0.927796941368,39308.829658
-937.472979,127,-0.944487809429,39349.298644
-918.577707,128,-0.936509893697,39387.558356
-923.540611,130,-0.941361418598,39427.030063
-958.48116,132,-0.96621631999,39466.291366
-917.315227,128,-0.934292628541,39505.053009
-924.020401,129,-0.941589016972,39543.387021
-929.704188,127,-0.946664562936,39581.242915
-937.642288,124,-0.94342159995,39618.583487
-919.976644,128,-0.937016950251,39657.591787
-951.846243,127,-0.957649358365,39695.941426
-917.950309,125,-0.924437287511,39732.994257
-914.673737,126,-0.931562311954,39770.713309
-918.528969,131,-0.936296189091,39810.113524
-924.453189,130,-0.943115920624,39848.531394
-935.946004,130,-0.954351589174,39887.436594
-932.993874,131,-0.951586146851,39926.39472
-916.503104,128,-0.93477015116,39966.658333
-940.538093,127,-0.946755907139,40005.374731
-936.994019,129,-0.94361299319,40044.633471
-914.175995,125,-0.930506649564,40082.449663
-913.04113,127,-0.929937560371,40121.086442
-933.251306,129,-0.941002394323,40159.19326
-927.169658,129,-0.944322564087,40197.566186
-911.913489,123,-0.928284017098,40234.569658
-939.462622,130,-0.947084651195,40273.299993
-938.848054,136,-0.95868242436,40314.413296
-924.252338,130,-0.942230262384,40354.248867
-927.554491,128,-0.935218899141,40393.516108
-929.622611,132,-0.947382025582,40433.440947
-962.525505,130,-0.971356288415,40472.637872
-944.419287,134,-0.963600590435,40513.509197
-941.003041,129,-0.958137160055,40551.856196
-922.976046,128,-0.940547159366,40592.742286
-938.364954,125,-0.94379488289,40630.395353
-925.454665,129,-0.943362911652,40668.382652
-922.09072,128,-0.939962029751,40706.980988
-929.156223,134,-0.948940237954,40747.41148
-925.422684,127,-0.942082584975,40785.70993
-918.472403,126,-0.935058201358,40824.185509
-919.684784,128,-0.937896295202,40862.819927
-935.36127,132,-0.953365293224,40903.186158
-952.414204,130,-0.960171142989,40942.752239
-905.335206,130,-0.923232879727,40982.552026
-933.779888,132,-0.951445432102,41022.201502
-926.66787,127,-0.9438838631,41060.444669
-919.797625,126,-0.936644170855,41098.0932
-937.871453,128,-0.944447185926,41137.264236
-924.231584,129,-0.941550568121,41176.001056
-936.907283,126,-0.952234611197,41215.569773
-944.80798,132,-0.963959137822,41255.292761
-932.499149,129,-0.949421614822,41294.671119
-913.598066,129,-0.930520696743,41334.822726
-911.269384,125,-0.928207070722,41371.87827
-936.815096,127,-0.943366437874,41410.368912
-933.068832,131,-0.950846161358,41450.540686
-923.28544,127,-0.940452869173,41488.334734
-948.482789,127,-0.95482388815,41527.277995
-915.099249,130,-0.933078510122,41567.666273
-931.604426,129,-0.949536955103,41606.85027
-924.549069,133,-0.943201368198,41646.260036
-959.801658,142,-0.981861483797,41689.546375
-928.339804,129,-0.945797734033,41727.708667
-945.09572,129,-0.951761039788,41765.965315
-928.382062,128,-0.945768494263,41804.901286
-919.408697,128,-0.936858535584,41845.047477
-920.324356,128,-0.937959831374,41884.485084
-943.799874,130,-0.950381956679,41923.654385
-955.387289,132,-0.963342679969,41964.082422
-921.882867,128,-0.93869650142,42002.860461
-935.022364,131,-0.95228042124,42042.805169
-936.753843,129,-0.954008324812,42081.792429
-941.95902,128,-0.949123303806,42121.658534
-904.381417,127,-0.92140940414,42160.27507
-921.682826,127,-0.937878591529,42199.007395
-948.471955,129,-0.954970528407,42238.230284
-920.433134,129,-0.938638598617,42277.696902
-925.306154,131,-0.943193252364,42316.058796
-945.425779,127,-0.951476857801,42354.784536
-924.44394,129,-0.942281184982,42394.087289
-925.803184,130,-0.94356489837,42435.369934
-920.491627,124,-0.936449068643,42473.276469
-941.688281,127,-0.948343409556,42512.764762
-914.860982,125,-0.930677914472,42551.495165
-947.756555,135,-0.966647660395,42593.540253
-922.375259,131,-0.940339422657,42633.607567
-937.442585,129,-0.945168181713,42672.977558
-922.041415,127,-0.939533806003,42711.953626
-944.289662,127,-0.94969534131,42750.64405
-926.858993,129,-0.944118247961,42790.136029
-949.779161,132,-0.957588213646,42830.517997
-892.969532,124,-0.909543566064,42868.975658
-923.611173,129,-0.941293025052,42908.316922
-923.940319,125,-0.940082525846,42946.855131
-929.733755,129,-0.93750208258,42986.9003
-930.617616,128,-0.947837635031,43026.29669
-932.039185,131,-0.94987644579,43067.362445
-924.395244,128,-0.941479750597,43105.766171
-936.761408,130,-0.954072031721,43144.863301
-931.673658,128,-0.948289870108,43184.110764
-944.813033,127,-0.951226551062,43223.384994
-922.861107,130,-0.940712948707,43263.62512
-967.001544,142,-0.988906999765,43307.883842
-945.564897,134,-0.964874688476,43349.29036
-923.672125,126,-0.940414606877,43388.812234
-895.947688,124,-0.912064076347,43427.344619
-936.896724,129,-0.954607953984,43467.140712
-919.329885,127,-0.936015838839,43506.127935
-953.440907,132,-0.971735424971,43546.271375
-957.821419,131,-0.965332325935,43587.417686
-936.125138,126,-0.942322766539,43626.57704
-925.024813,129,-0.942396005136,43667.274257
-915.476292,129,-0.93368637282,43707.971162
-919.653346,127,-0.935893364963,43746.176228
-926.050514,129,-0.943224164644,43786.886579
-911.577259,126,-0.928561048434,43824.530083
-920.327943,125,-0.936465541587,43863.12887
-938.284213,129,-0.945340260313,43901.967742
-937.529523,130,-0.954644736836,43942.312126
-935.665191,132,-0.953788638295,43982.544662
-919.384842,124,-0.934621790995,44020.170878
-910.328494,127,-0.927654092679,44058.653958
-939.59526,128,-0.946615439877,44097.003327
-926.434223,132,-0.943804669111,44136.50598
-965.738115,129,-0.962363470825,44176.341543
-963.562213,133,-0.971833233946,44216.617397
-943.618141,131,-0.951276586389,44257.183387
-940.418731,127,-0.946671001035,44296.660662
-924.358075,130,-0.94151741135,44338.57749
-935.996017,128,-0.942793556195,44376.712707
-927.242199,129,-0.944958178476,44416.037446
-923.450808,131,-0.940729146385,44456.101113
-931.693483,129,-0.94849550176,44494.789117
-923.389185,129,-0.941013285547,44535.250634
-939.031556,128,-0.945595977858,44575.690065
-926.163284,132,-0.93467031471,44617.817366
-925.059024,130,-0.942674510151,44657.555423
-935.903771,135,-0.954519914768,44698.167766
-917.956047,133,-0.937251837514,44738.513977
-918.656768,131,-0.937021800457,44778.351636
-950.814808,134,-0.960204985244,44819.527442
-957.108638,132,-0.964827490613,44860.804488
-938.036258,131,-0.955687004363,44900.121434
-942.310659,130,-0.949002789303,44940.154068
-916.359027,130,-0.933473172424,44980.836467
-936.358019,127,-0.953009167801,45019.175963
-915.886836,127,-0.933027325245,45058.332562
-928.42856,127,-0.935241953828,45097.178443
-931.309873,135,-0.950949443319,45138.024829
-935.019544,125,-0.9510193616,45176.54753
-918.588461,128,-0.935834031377,45215.756238
-943.368904,127,-0.949412171737,45254.261275
-933.619885,131,-0.951968490879,45295.716038
-921.126815,126,-0.937538289866,45334.149348
-947.005322,129,-0.95404214734,45373.346908
-921.162348,129,-0.938236368359,45412.250439
-933.267546,132,-0.940553991512,45452.269174
-943.516824,131,-0.951575759492,45491.833939
-941.568405,130,-0.949156952386,45532.187491
-936.619737,130,-0.953655311036,45571.430279
-950.992574,135,-0.959268030977,45615.463742
-925.005931,129,-0.931129328186,45654.80331
-926.39211,133,-0.944930850331,45695.665156
-944.413106,129,-0.951007819718,45735.301368
-929.382185,131,-0.947754425792,45775.925867
-934.400855,128,-0.950809207232,45817.61027
-908.020751,134,-0.926627131795,45858.99759
-928.861556,129,-0.946641080273,45898.458894
-927.995946,133,-0.946306451111,45938.889452
-936.026564,129,-0.9537310268,45979.10834
-921.64583,129,-0.939144998699,46017.470316
-940.756704,132,-0.949522172286,46058.710598
-923.638184,130,-0.940612258544,46098.798379
-895.394225,128,-0.912686910308,46137.34051
-939.933311,127,-0.946732433702,46176.639501
-951.051396,127,-0.956924112296,46218.174044
-911.5454,123,-0.926540028936,46255.17297
-904.248033,130,-0.922844520338,46294.192596
-929.769491,125,-0.935385104059,46332.574262
-922.543572,128,-0.939915316086,46372.682276
-931.647348,129,-0.949527411941,46412.139463
-919.906377,128,-0.936815997857,46450.852139
-948.77758,130,-0.956261960007,46491.493041
-936.997222,133,-0.956467132047,46532.992661
-945.035895,129,-0.951396235021,46572.205522
-944.560012,132,-0.952033854532,46613.112408
-912.03725,125,-0.927486272099,46651.157837
-913.467142,129,-0.931018434557,46691.275025
-956.990277,134,-0.965619704689,46733.873362
-937.802362,128,-0.944588909793,46773.084575
-910.328261,126,-0.927183389599,46811.632811
-943.261718,136,-0.962310718153,46855.325257
-925.552711,127,-0.942774720549,46894.421777
-917.572435,127,-0.934554362787,46932.912397
-930.520849,133,-0.950156607135,46973.985325
-950.146342,130,-0.957007205595,47014.254647
-944.479833,128,-0.950692960405,47053.962927
-919.302114,125,-0.93531883869,47092.79475
-923.066136,130,-0.940575390102,47132.787353
-896.370385,127,-0.913489262126,47171.0884
-950.128898,138,-0.959765132071,47213.029007
-921.437463,128,-0.938165348371,47252.098854
-945.280645,130,-0.952194832548,47291.538012
-926.789077,128,-0.943158062283,47331.414397
-910.60252,125,-0.92621305762,47370.949115
-917.288952,129,-0.934637713135,47410.254606
-911.818728,127,-0.928242390974,47449.395555
